paragraph	sentence	mid	title	start	end	notable_types
Love Theme from "The Godfather" was released on compact disc for the first time as one of two albums on one CD by Collectables Records on January 22, 2002, the other album being Williams's Columbia release from the spring of 1974, The Way We Were. Collectables included this CD in a box set entitled Classic Album Collection, Vol. 2, which contains 15 of his studio albums and two compilations and was released on November 29, 2002.	Love Theme from "The Godfather" was released on compact disc for the first time as one of two albums on one CD by Collectables Records on January 22, 2002, the other album being Williams's Columbia release from the spring of 1974, The Way We Were.	/m/0gh8vjs	The_Way_We_Were_(Andy_Williams_album)	231	246	/music/album
The formula also worked well in England, where his next LP, Love, Andy, reached number one, and even as Williams was not charting and selling in the US in the 1970s as he had been, the numbers across the Atlantic remained impressive. The 1970 Andy Williams' Greatest Hits compilation reached number 42 during its 20 weeks on Billboard's list of the 200 Top LP's in America, but in the UK the album spent its first three weeks on their much smaller album chart at number two before eventually spending five of its 116 weeks there at number one. His final top 10 LP in America, 1971's Love Story, went under the title Home Lovin' Man in the UK, where it reached number one, and four more top 10 albums followed it onto the UK chart, including 1974's The Way We Were, which was the first of his 25 studio albums released by Columbia thus far that did not reach the Billboard charts. His popularity in England wasn't enough to sustain his relationship with Columbia much longer, and he recorded a few more albums that didn't receive wide attention before moving on.	His final top 10 LP in America, 1971's Love Story, went under the title Home Lovin' Man in the UK, where it reached number one, and four more top 10 albums followed it onto the UK chart, including 1974's The Way We Were, which was the first of his 25 studio albums released by Columbia thus far that did not reach the Billboard charts.	/m/0gh8vjs	The_Way_We_Were_(Andy_Williams_album)	204	219	/music/album
Finn and wife Sharon began a side project called Pajama Club in 2011. After Finn's children, Liam and Elroy, left the family home to pursue their own musical careers, the two wondered what to do to fill the time left open by their children's absence. The two decided to repair the music room in their Auckland home and begin making music of their own: "We've had a bit more time on our hands since the boys left home, and we just decided to make a record. It was as simple as that. We called the group Pajama Club, because we were dressed in our pajamas when we started." Here, Sharon began to play the bass guitar, while Neil sat behind the drum set, despite the fact that neither had played either instrument before. Neil commented that "We found ourselves locking into these grooves which were incredibly fun to play...We naturally gravitated towards being 'funky'," drawing influence from South Bronx band ESG. Pajama Club released their self-titled debut album in September 2011.	Pajama Club released their self-titled debut album in September 2011.	/m/0h7mcj6	Pajama_Club_(album)	27	50	/music/album
A self-titled debut album was released in September 2011 (9 September in Australia/New Zealand, 13th in North America and 19th in Europe). They toured Australia in June 2011, East Coast USA in June and July 2011 and West Coast USA in August 2011.	A self-titled debut album was released in September 2011 (9 September in Australia/New Zealand, 13th in North America and 19th in Europe).	/m/0h7mcj6	Pajama_Club_(album)	2	25	/music/album
Keyshia Cole sampled the song on her single "Trust and Believe", from her 2012 album, Woman to Woman.	Keyshia Cole sampled the song on her single "Trust and Believe", from her 2012 album, Woman to Woman.	/m/0h94n9r	Woman_to_Woman_(Keyshia_Cole_album)	86	100	/music/album
All three of those albums were supported by her record breaking reality/documentary series Keyshia Cole: The Way It Is which aired on BET from 2006-2008, giving viewers a closer look into Cole's career and family life with her biological mother and sister. After a two-year hiatus, she released her fourth studio album, Calling All Hearts, in December 2010. Her second reality show, Family First premiered on October 9, 2012 shortly before the release of her fifth studio album, Woman to Woman on November 19, 2012.	Her second reality show, Family First premiered on October 9, 2012 shortly before the release of her fifth studio album, Woman to Woman on November 19, 2012.	/m/0h94n9r	Woman_to_Woman_(Keyshia_Cole_album)	121	135	/music/album
In mid-July 2011, Cole tweeted that she, her husband Daniel, and James DeBose will be launching a new reality TV show, entitled "Keyshia & Daniel: Family First". Shooting of the show began during the Summer of 2011. During the 8 episode docu-series, Cole will be crafting her follow up to Calling All Hearts. "I just kind of lay out all my emotions then we start from there" says Cole. "I usually work with big name producers and stuff like once all from my heart and soul is out that I need to get out." Aside from a look into the making of her new album, currently titled Woman to Woman, Cole and her husband, Daniel, re-wed during taping. The first episode of the show aired on BET on October 9, 2012 with 2.9 million viewers.	" Aside from a look into the making of her new album, currently titled Woman to Woman, Cole and her husband, Daniel, re-wed during taping.	/m/0h94n9r	Woman_to_Woman_(Keyshia_Cole_album)	71	85	/music/album
The lead single from Woman to Woman , "Enough of No Love", featuring YMCMB rapper and past collaborator, Lil Wayne, was released to iTunes and radio on July 3, 2012 to very positive critical reception. A week after, the song debuted at #56 on Billboard's R&B/Hip-Hop Songs Chart. It reached a peak at #7. The following single, "Trust and Believe" was released on October 22, 2012. Her fifth studio album, Woman to Woman was released on November 19, 2012.	The lead single from Woman to Woman , "Enough of No Love", featuring YMCMB rapper and past collaborator, Lil Wayne, was released to iTunes and radio on July 3, 2012 to very positive critical reception.	/m/0h94n9r	Woman_to_Woman_(Keyshia_Cole_album)	21	35	/music/album
The lead single from Woman to Woman , "Enough of No Love", featuring YMCMB rapper and past collaborator, Lil Wayne, was released to iTunes and radio on July 3, 2012 to very positive critical reception. A week after, the song debuted at #56 on Billboard's R&B/Hip-Hop Songs Chart. It reached a peak at #7. The following single, "Trust and Believe" was released on October 22, 2012. Her fifth studio album, Woman to Woman was released on November 19, 2012.	Her fifth studio album, Woman to Woman was released on November 19, 2012.	/m/0h94n9r	Woman_to_Woman_(Keyshia_Cole_album)	24	38	/music/album
The lead single from Woman to Woman , "Enough of No Love", featuring YMCMB rapper and past collaborator, Lil Wayne, was released to iTunes and radio on July 3, 2012 to very positive critical reception. A week after, the song debuted at #56 on Billboard's R&B/Hip-Hop Songs Chart. It reached a peak at #7. The following single, "Trust and Believe" was released on October 22, 2012. Her fifth studio album, Woman to Woman was released on November 19, 2012.	The lead single from Woman to Woman , "Enough of No Love", featuring YMCMB rapper and past collaborator, Lil Wayne, was released to iTunes and radio on July 3, 2012 to very positive critical reception.	/m/0h94n9r	Woman_to_Woman_(Keyshia_Cole_album)	21	35	/music/album
The lead single from Woman to Woman , "Enough of No Love", featuring YMCMB rapper and past collaborator, Lil Wayne, was released to iTunes and radio on July 3, 2012 to very positive critical reception. A week after, the song debuted at #56 on Billboard's R&B/Hip-Hop Songs Chart. It reached a peak at #7. The following single, "Trust and Believe" was released on October 22, 2012. Her fifth studio album, Woman to Woman was released on November 19, 2012.	Her fifth studio album, Woman to Woman was released on November 19, 2012.	/m/0h94n9r	Woman_to_Woman_(Keyshia_Cole_album)	24	38	/music/album
