paragraph	sentence	mid	title	start	end	notable_types
Selkirk remained at first along the shoreline of Más a Tierra. During this time he ate shellfish, and scanned the ocean daily for rescue, suffering all the while from loneliness, misery and remorse. Hordes of raucous sea lions, gathering on the beach for the mating season, eventually drove him to the island's interior. Once inland, his way of life took a turn for the better. More foods were now available: feral goats—introduced by earlier sailors—provided him with meat and milk, while wild turnips, cabbage and dried pepper berries offered him variety and spice. Although rats would attack him at night, he was able, by domesticating and living near feral cats, to sleep soundly and in safety.	More foods were now available: feral goats—introduced by earlier sailors—provided him with meat and milk, while wild turnips, cabbage and dried pepper berries offered him variety and spice.	/m/0gffmbc	Pink_peppercorn	144	158	/food/ingredient
Pink pepper from Piper nigrum is distinct from the more-common dried "pink peppercorns", which are actually the fruits of a plant from a different family, the Peruvian pepper tree, Schinus molle, or its relative the Brazilian pepper tree, Schinus terebinthifolius.	Pink pepper from Piper nigrum is distinct from the more-common dried "pink peppercorns", which are actually the fruits of a plant from a different family, the Peruvian pepper tree, Schinus molle, or its relative the Brazilian pepper tree, Schinus terebinthifolius.	/m/0gffmbc	Pink_peppercorn	70	86	/food/ingredient
Schinus is a genus of flowering trees and tall shrubs in the sumac family, Anacardiaceae. Members of the genus are commonly known as pepper trees. The Peruvian Pepper Tree (Schinus molle) is the source of the spice known as pink peppercorns but can become serious invasive species outside their natural habitats. Schinus polygama, although less well known, is also potentially weedy in some areas.	The Peruvian Pepper Tree (Schinus molle) is the source of the spice known as pink peppercorns but can become serious invasive species outside their natural habitats.	/m/0gffmbc	Pink_peppercorn	77	93	/food/ingredient
The major agricultural products can be broadly grouped into foods, fibers, fuels, and raw materials. Specific foods include cereals (grains), vegetables, fruits, oils, meat and spices. Fibers include cotton, wool, hemp, silk and flax. Raw materials include lumber and bamboo. Other useful materials are produced by plants, such as resins, dyes, drugs, perfume, biofuels and ornamental products such as cut flowers and nursery plants. Over one third of the world's workers are employed in agriculture, second only to the services sector, although the percentages of agricultural workers in developed countries has decreased significantly over the past several centuries.	Specific foods include cereals (grains), vegetables, fruits, oils, meat and spices.	/m/026nvk	Cooking_oil	61	65	/food/food,/food/ingredient
Asteraceae is an economically important family. Some members provide products including cooking oils, lettuce, sunflower seeds, artichokes, sweetening agents, coffee substitutes and teas. Several genera are popular with the horticultural community, including marigold, pot marigold (also known as calendula), cone flowers, various daisies, fleabane, chrysanthemums, dahlias, zinnias, and heleniums. Asteraceae are important in herbal medicine, including Grindelia, echinacea, yarrow and many others. A number of species have come to be considered invasive, including, most notably in North America, dandelion, which was originally introduced by European settlers who used the young leaves as a salad green.	Some members provide products including cooking oils, lettuce, sunflower seeds, artichokes, sweetening agents, coffee substitutes and teas.	/m/026nvk	Cooking_oil	40	52	/food/food,/food/ingredient
While the advantages of latex have made it the most popular condom material, it does have some drawbacks. Latex condoms are damaged when used with oil-based substances as lubricants, such as petroleum jelly, cooking oil, baby oil, mineral oil, skin lotions, suntan lotions, cold creams, butter or margarine. Contact with oil makes latex condoms more likely to break or slip off due to loss of elasticity caused by the oils. Additionally, latex allergy precludes use of latex condoms and is one of the principal reasons for the use of other materials. In May 2009 the U.S. Food and Drug Administration granted approval for the production of condoms composed of Vytex, latex that has been treated to remove 90% of the proteins responsible for allergic reactions. An allergen-free condom made of synthetic latex (polyisoprene) is also available.	Latex condoms are damaged when used with oil-based substances as lubricants, such as petroleum jelly, cooking oil, baby oil, mineral oil, skin lotions, suntan lotions, cold creams, butter or margarine.	/m/026nvk	Cooking_oil	102	113	/food/food,/food/ingredient
A filé gumbo is thickened with sassafras leaves after the stew has finished cooking, a practice borrowed from the Choctaw Indians. The backbone of a gumbo is roux of which there are two variations: acadian, a golden brown roux, and creole, a dark roux, which is made of flour, toasted until well-browned, and fat or oil. The classic gumbo is made with chicken and the Cajun sausage called andouille, pronounced {ahn-doo-wee}, but the ingredients vary according to what is available.	The backbone of a gumbo is roux of which there are two variations: acadian, a golden brown roux, and creole, a dark roux, which is made of flour, toasted until well-browned, and fat or oil.	/m/026nvk	Cooking_oil	185	188	/food/food,/food/ingredient
Detergents are another class of surfactants, and will physically interact with both oil and water, thus stabilizing the interface between the oil and water droplets in suspension. This principle is exploited in soap, to remove grease for the purpose of cleaning. Many different emulsifiers are used in pharmacy to prepare emulsions such as creams and lotions. Common examples include emulsifying wax, cetearyl alcohol, polysorbate 20, and ceteareth 20. Sometimes the inner phase itself can act as an emulsifier, and the result is a nanoemulsion, where the inner state disperses into "nano-size" droplets within the outer phase. A well-known example of this phenomenon, the "Ouzo effect", happens when water is poured into a strong alcoholic anise-based beverage, such as ouzo, pastis, arak, or raki. The anisolic compounds, which are soluble in ethanol, then form nano-size droplets and emulsify within the water. The resulting color of the drink is opaque and milky white.	Detergents are another class of surfactants, and will physically interact with both oil and water, thus stabilizing the interface between the oil and water droplets in suspension.	/m/026nvk	Cooking_oil	84	87	/food/food,/food/ingredient
Olive oil is the main cooking oil in countries surrounding the Mediterranean Sea.	Olive oil is the main cooking oil in countries surrounding the Mediterranean Sea.	/m/026nvk	Cooking_oil	22	33	/food/food,/food/ingredient
The U.S. government estimates that Yemen’s industrial sector constitutes 47.2 percent of gross domestic product. Together with services, construction, and commerce, industry accounts for less than 25 percent of the labor force. The largest contributor to the manufacturing sector’s output is oil refining, which generates roughly 40 percent of total revenue. The remainder of this sector consists of the production of consumer goods and construction materials. Manufacturing constituted approximately 9.5 percent of Yemen’s gross domestic product in 2005. In 2000 Yemen had almost 34,000 industrial establishments with a total of slightly fewer than 115,000 workers; the majority of the establishments were small businesses (one to four employees). Almost half of all industrial establishments are involved in processing food products and beverages; the production of flour and cooking oil has increased in recent years. Approximately 10 percent of the establishments are classified as manufacturing mixed metal products such as water-storage tanks, doors, and windows.	Almost half of all industrial establishments are involved in processing food products and beverages; the production of flour and cooking oil has increased in recent years.	/m/026nvk	Cooking_oil	129	140	/food/food,/food/ingredient
