paragraph	sentence	mid	title	start	end	notable_types
Rezon (レゾン?) is a 1991 horizontal scrolling shoot 'em up arcade game developed and published by Allumer. It is the first game created by Allumer under their label. It was modeled after Irem's 1987 arcade hit R-Type.	) is a 1991 horizontal scrolling shoot 'em up arcade game developed and published by Allumer.	/m/0gkxz9r	Allumer	85	92	/cvg/cvg_developer
Rezon (レゾン?) is a 1991 horizontal scrolling shoot 'em up arcade game developed and published by Allumer. It is the first game created by Allumer under their label. It was modeled after Irem's 1987 arcade hit R-Type.	It is the first game created by Allumer under their label.	/m/0gkxz9r	Allumer	32	39	/cvg/cvg_developer
Great Swordsman (グレートソードマン?) is a 1984 fighting arcade game developed by Allumer and published by Taito. In 2005, it was later included in Taito Legends.	) is a 1984 fighting arcade game developed by Allumer and published by Taito.	/m/0gkxz9r	Allumer	46	53	/cvg/cvg_developer
Realm of the Mad God is a massively multiplayer game originally created by Wildshadow Studios (acquired by Kabam in June 2012) and Spry Fox. It was in public beta from January 2010 and the browser version officially launched on June 20, 2011. On February 20, 2012 the game was made available on the digital distribution platform Steam for Windows and Mac.	Realm of the Mad God is a massively multiplayer game originally created by Wildshadow Studios (acquired by Kabam in June 2012) and Spry Fox.	/m/0j3t_nt	Spry_Fox	131	139	/cvg/cvg_developer
Following the initial launch, Spry Fox joined the development team, helping bring the game to a full release out of beta on June 20, 2011.	Following the initial launch, Spry Fox joined the development team, helping bring the game to a full release out of beta on June 20, 2011.	/m/0j3t_nt	Spry_Fox	30	38	/cvg/cvg_developer
Triple Town is a freemium strategy puzzle video game with city-building elements. It is available for social networks and mobile devices and was developed by Seattle-based Spry Fox.	It is available for social networks and mobile devices and was developed by Seattle-based Spry Fox.	/m/0j3t_nt	Spry_Fox	90	98	/cvg/cvg_developer
Despite their simplicity, the GROW games have received largely favorable reviews. PC Gamer's Jaz McDougall described the spare cartoon visuals as productive of a surreal playing experience and suggested that some of the more complex titles in the series could benefit from group playing by multiple players Rock, Paper, Shotgun's Alec Meer describes the series as "endearing" and "dreamlike", while The Guardian's Naomi Alderman described them as "enchanting", "whimsical" and child-friendly. Indiegames.com writer, Michael Rose, noted that GROW games make the player "feel all good inside", and described the experience of playing GROW as akin to "pressing buttons on an exhibit in a museum ... to watch the world evolve." GameSetWatch's Eric Caoili has emphasized On's use of humor to reward players who are making progress even when just exploring. The regularity of On's releases has also drawn praise from reviewers like the New York Times' Charles Herold. Industry insiders including game developers, Dave Grossman and Spry Fox have also praised the series.	Industry insiders including game developers, Dave Grossman and Spry Fox have also praised the series.	/m/0j3t_nt	Spry_Fox	63	71	/cvg/cvg_developer
Limbo (stylized as LIMBO) is a puzzle-platform video game, the first title by independent Danish game developer Playdead. The game was released in July 2010 as a platform exclusive title on Xbox Live Arcade, and was later re-released as part of a retail game pack along with Trials HD and 'Splosion Man in April 2011. Ports of the game to the PlayStation 3 and Microsoft Windows were created by Playdead, released after the year-long Xbox 360 exclusivity period was completed. A Mac OS X version was released in December 2011, while a Linux port was available in May 2012. A PlayStation Vita port was released in June 2013.	Limbo (stylized as LIMBO) is a puzzle-platform video game, the first title by independent Danish game developer Playdead.	/m/0dd8dhx	Playdead	112	120	/cvg/cvg_developer
Limbo (stylized as LIMBO) is a puzzle-platform video game, the first title by independent Danish game developer Playdead. The game was released in July 2010 as a platform exclusive title on Xbox Live Arcade, and was later re-released as part of a retail game pack along with Trials HD and 'Splosion Man in April 2011. Ports of the game to the PlayStation 3 and Microsoft Windows were created by Playdead, released after the year-long Xbox 360 exclusivity period was completed. A Mac OS X version was released in December 2011, while a Linux port was available in May 2012. A PlayStation Vita port was released in June 2013.	Ports of the game to the PlayStation 3 and Microsoft Windows were created by Playdead, released after the year-long Xbox 360 exclusivity period was completed.	/m/0dd8dhx	Playdead	77	85	/cvg/cvg_developer
The Humble Indie Bundle V was launched on May 31, 2012. It included Amnesia: The Dark Descent by Frictional Games, Limbo by Playdead, Psychonauts by Double Fine Productions, Superbrothers: Sword & Sworcery EP by Capybara Games, and their respective soundtracks. Paying more than the average also allowed purchase of Bastion by Supergiant Games and its soundtrack. Proceeds from the sales go to the EFF and Child's Play charities. The minimum price for Steam keys was reduced back from $5 to $1 with this bundle. While the bundle continued the tradition of having an associated video to announce the titles in the bundle, the video for the fifth bundled included the voicework of Logan Cunningham as the narrator from Bastion, and footage of Tim Schafer, the president of Double Fine Productions. Similarly, while the Humble Bundle team would normally create their own artwork to promote the sale, Jen Zee of Supergiant Games and artist for Bastion provided a promo image in Bastion's style representing all the games in the Bundle. This bundle also featured the first time that Linux users could download and manage the games and supporting software libraries as software packages through the Ubuntu Software Center instead of having to collect and download all the components themselves or use a separate client such as Desura; this process was set up by Canonical Ltd. to make it easier for Linux users to obtain the games and help promote the Ubuntu Linux operating system as a viable gaming platform.	It included Amnesia: The Dark Descent by Frictional Games, Limbo by Playdead, Psychonauts by Double Fine Productions, Superbrothers: Sword & Sworcery EP by Capybara Games, and their respective soundtracks.	/m/0dd8dhx	Playdead	68	76	/cvg/cvg_developer
Limbo – Playdead	Limbo – Playdead	/m/0dd8dhx	Playdead	8	16	/cvg/cvg_developer
140 is an upcoming platform game independently developed by Jeppe Carlsen, known for his gameplay direction for Playdead's Limbo. The game is described as a "minimalistic platformer", using electronic music to create synesthesia as the player manipulates their avatar, a character that can take on several basic geometric shapes, through levels in time to the music. The gameplay has been compared to other similar games which involve music synchronization like Sound Shapes and the Bit.Trip series, though with difficult platforming elements comparable to games in the Mega Man series.	140 is an upcoming platform game independently developed by Jeppe Carlsen, known for his gameplay direction for Playdead's Limbo.	/m/0dd8dhx	Playdead	112	120	/cvg/cvg_developer
Jarvis's contributions to the game's development are often cited among his accolades. Author John Vince considered him as one of the originators of "high-action" and "reflex-based" arcade games, citing Defender's gameplay among other games designed by Jarvis. Ellis stated that Jarvis established himself as an early "hard-core" designer with Defender. In 2007, IGN listed Eugene Jarvis as a top game designer whose titles (Defender, Robotron: 2084, and Smash TV) have influenced the video game industry. Barton and Loguidice stated that the game helped establish Williams and Jarvis as key figures in the arcade game industry. Sellers echoed similar comments. After the success of Defender, Williams expanded their business by building a new facility and hired more employees. Before the expansion, Jarvis could work in isolation. But the influx of people created an environment he was unhappy with. He left Williams along with DeMar to found their own development company, Vid Kidz. The company served as a consulting firm to Williams and developed two games for them.	He left Williams along with DeMar to found their own development company, Vid Kidz.	/m/026fn85	Vid_Kidz	74	82	/cvg/cvg_developer
