paragraph	sentence	mid	title	start	end	notable_types
The centre of the trade in such material in England at this period was Holywell Street, off the Strand, London. An important publisher of erotic material in the early 19th century was George Cannon (1789–1854), followed in mid-century by William Dugdale (1800–1868) and John Camden Hotten (1832–1873).	An important publisher of erotic material in the early 19th century was George Cannon (1789–1854), followed in mid-century by William Dugdale (1800–1868) and John Camden Hotten (1832–1873).	/m/0bm8pkd	George_Cannon_(publisher)	72	85	/book/publishing_company,/people/deceased_person,/people/person
Politically influenced by Thomas Spence, Wedderburn published an anti-slavery book entitled The Horrors of Slavery in 1824, printed by William Dugdale and possibly coauthored by George Cannon.	Politically influenced by Thomas Spence, Wedderburn published an anti-slavery book entitled The Horrors of Slavery in 1824, printed by William Dugdale and possibly coauthored by George Cannon.	/m/0bm8pkd	George_Cannon_(publisher)	178	191	/book/publishing_company,/people/deceased_person,/people/person
To support himself and his radical activities Benbow worked as a printer, publisher and bookseller, and also as a coffee house proprietor. In addition to political texts, he also produced pirated editions of other works, and pornography - around 1818 he employed the young William Dugdale who went on to become one of London's most notorious publishers of obscene and pornographic material. He was closely linked to the writer and publisher George Cannon, printing and marketing a number of his works and translations, and it has been suggested that some of the writings published under Benbow's name may have been written by Cannon. When William Cobbett fled to America in 1817 to avoid arrest, his radical newspaper, the Political Register, continued to be published in London by Benbow until his return in 1820.	He was closely linked to the writer and publisher George Cannon, printing and marketing a number of his works and translations, and it has been suggested that some of the writings published under Benbow's name may have been written by Cannon.	/m/0bm8pkd	George_Cannon_(publisher)	50	63	/book/publishing_company,/people/deceased_person,/people/person
The Birchen Bouquet is a work of pornography first published around 1770, reprinted in 1826 by George Cannon, in 1860 by William Dugdale and again in 1881 by William Lazenby (when it was said to have been printed at Birchington-on-Sea). It consists of a compilation of flagellation stories, mainly of women by women, some taken from The Englishwoman's Domestic Magazine (Marcus notes the curious fact that some material from this fashion magazine was reprinted verbatim in pornographic works). Henry Spencer Ashbee described it as "very ordinary and insipid", expressing surprise at its frequent reprinting.	The Birchen Bouquet is a work of pornography first published around 1770, reprinted in 1826 by George Cannon, in 1860 by William Dugdale and again in 1881 by William Lazenby (when it was said to have been printed at Birchington-on-Sea).	/m/0bm8pkd	George_Cannon_(publisher)	95	108	/book/publishing_company,/people/deceased_person,/people/person
Exhibition of Female Flagellants is an 1830 pornographic novel published by George Cannon in London and attributed, probably falsely, to Theresa Berkley. The principal activity described is flagellation, mainly of women by women, described in a theatrical, fetishistic style. It was republished around 1872 by John Camden Hotten in his series The Library Illustrative of Social Progress, attributed to Theresa Berkley.	Exhibition of Female Flagellants is an 1830 pornographic novel published by George Cannon in London and attributed, probably falsely, to Theresa Berkley.	/m/0bm8pkd	George_Cannon_(publisher)	76	89	/book/publishing_company,/people/deceased_person,/people/person
One of Wedderburn's descendants, Robert Wedderburn, would become a tireless campaigner against slavery, and published in 1824 an anti-slavery book entitled The Horrors of Slavery, printed by William Dugdale and possibly coauthored by George Cannon.	One of Wedderburn's descendants, Robert Wedderburn, would become a tireless campaigner against slavery, and published in 1824 an anti-slavery book entitled The Horrors of Slavery, printed by William Dugdale and possibly coauthored by George Cannon.	/m/0bm8pkd	George_Cannon_(publisher)	234	247	/book/publishing_company,/people/deceased_person,/people/person
Timothy Brown (1743/1744 – 4 September 1820) was an English banker, merchant and radical, known for his association with other radicals of the time, such as John Horne Tooke, Robert Waithman, William Frend, William Cobbett, John Cartwright and George Cannon; his political views gave him the nickname "Equality Brown". He was also one of the early partners of Whitbread, and became the master of the Worshipful Company of Brewers.	Timothy Brown (1743/1744 – 4 September 1820) was an English banker, merchant and radical, known for his association with other radicals of the time, such as John Horne Tooke, Robert Waithman, William Frend, William Cobbett, John Cartwright and George Cannon; his political views gave him the nickname "Equality Brown".	/m/0bm8pkd	George_Cannon_(publisher)	244	257	/book/publishing_company,/people/deceased_person,/people/person
Yaoi narratives show characters "overcoming obstacles, often internal, to be together". The theme of the victory of the protagonists in yaoi has been compared favourably to Western fairy tales, as the latter intends to enforce the status quo, but yaoi is "about desire" and seeks "to explore, not circumscribe, possibilities." Hisako Miyoshi, vice editor-in-chief for Libre Publishing, has said that she feels that boys love manga has become less realist, with more comedic elements or being "simply for entertainment". She thinks that earlier BL focused "more on the homosexual way of life with a realist perspective."	" Hisako Miyoshi, vice editor-in-chief for Libre Publishing, has said that she feels that boys love manga has become less realist, with more comedic elements or being "simply for entertainment".	/m/0808l20	Libre_Publishing	43	59	/book/publishing_company
In October 2011, VIZ Media launched the yaoi imprint SuBLime in collaboration with the Japanese yaoi publisher Libre and its parent company Animate to publish English-language yaoi manga for the print and worldwide digital market. Although the first slate of books announced under SuBLime are Libre titles, the imprint will potentially offer titles from other Japanese publishers in the future. VIZ Media's Vice President of Publishing Leyla Aker stated that SuBLime is not an imprint of VIZ but a partnership between VIZ and Animate.	In October 2011, VIZ Media launched the yaoi imprint SuBLime in collaboration with the Japanese yaoi publisher Libre and its parent company Animate to publish English-language yaoi manga for the print and worldwide digital market.	/m/0808l20	Libre_Publishing	111	116	/book/publishing_company
In October 2011, VIZ Media launched the yaoi imprint SuBLime in collaboration with the Japanese yaoi publisher Libre and its parent company Animate to publish English-language yaoi manga for the print and worldwide digital market. Although the first slate of books announced under SuBLime are Libre titles, the imprint will potentially offer titles from other Japanese publishers in the future. VIZ Media's Vice President of Publishing Leyla Aker stated that SuBLime is not an imprint of VIZ but a partnership between VIZ and Animate.	Although the first slate of books announced under SuBLime are Libre titles, the imprint will potentially offer titles from other Japanese publishers in the future.	/m/0808l20	Libre_Publishing	62	67	/book/publishing_company
Under the pseudonym, TogaQ, she and author, Kichiku Neko (aka, Narcissus) created the yaoi doujinshi-turned manga series, In These Words. The title was eventually picked up by Japanese publisher, Libre Publishing and serialized in the boys' love comic anthology, Be x Boy Gold.	The title was eventually picked up by Japanese publisher, Libre Publishing and serialized in the boys' love comic anthology, Be x Boy Gold.	/m/0808l20	Libre_Publishing	58	74	/book/publishing_company
