paragraph	sentence	mid	title	start	end	notable_types
Subsequently, Shroff restated solid performances in Ram Lakhan, Tridev, Parinda (1989), Angaar (1992), Gardish (1993), Aaina (1993), Border (1997), Lajja (2001) and Devdas (2002) to name a few.	Subsequently, Shroff restated solid performances in Ram Lakhan, Tridev, Parinda (1989), Angaar (1992), Gardish (1993), Aaina (1993), Border (1997), Lajja (2001) and Devdas (2002) to name a few.	/m/027wggb	Ram_Lakhan	52	62	/award/award_nominated_work,/film/film,/media_common/netflix_title
Subhash Ghai (born 24 January 1945 in Nagpur, India) is an Indian film director, producer and screenwriter. His most notable films include Kalicharan (1976), Karz (1980), Hero (1983), Meri Jung (1985), Karma (1986), Ram Lakhan (1989), Saudagar (1991), Khalnayak (1993), Pardes (1997) and Taal (1999). He launched Mukta Arts, a film production company in 1982, and is known as the "showman" of Hindi cinema, for making epic films that portray grandeur and very rich themes.	His most notable films include Kalicharan (1976), Karz (1980), Hero (1983), Meri Jung (1985), Karma (1986), Ram Lakhan (1989), Saudagar (1991), Khalnayak (1993), Pardes (1997) and Taal (1999).	/m/027wggb	Ram_Lakhan	108	118	/award/award_nominated_work,/film/film,/media_common/netflix_title
At the peak of his directorial career in the 1980s and 1990s, he formed a successful collaboration with the veteran Dilip Kumar whom he directed in Vidhaata (1982), Karma (1986) and Saudagar (1991), the latter for which he won the Filmfare Best Director Award. He helped establish the careers of Jackie Shroff and Anil Kapoor, introducing Jackie as a leading actor in Hero (1983) and directed Kapoor in Meri Jung (1985)for which he was nominated for a Filmfare Best Actor Award. He went onto frequently work with both actors casting them together in the hit films Karma (1986), Ram Lakhan (1989) and the box office failure Trimurti (1995) which he had produced and was directed by Mukul S. Anand. His 1993 release Khalnayak starring Sanjay Dutt, Madhuri Dixit and Shroff featured the controversial but popular song "Choli Ke Peeche Kya Hai".	He went onto frequently work with both actors casting them together in the hit films Karma (1986), Ram Lakhan (1989) and the box office failure Trimurti (1995) which he had produced and was directed by Mukul S. Anand.	/m/027wggb	Ram_Lakhan	99	109	/award/award_nominated_work,/film/film,/media_common/netflix_title
Rakhee worked with Shashi Kapoor in 10 released films and the pair gave 8 hits - Sharmelee(1971), Jaanwar Aur Insaan (1972), Kabhi Kabhie (1976), the critically acclaimed Trishna (1978), Baseraa (1981), Zameen Aasmaan (1984) and Pighalta Aasman (1985) and 'Doosra Aadmi' in which she played a bold character.  and had 2 box-office flops - Bandhan Kuchchey Dhaagon Ka (1983), Bandh Honth (1984), Doosara Aadmi (1977). There was a film Ek Do Teen Chaar where she was paired with Shashi again but it never got released. Her films with Amitabh Bachchan include 5 hit films: Kabhie Kabhie (1976), Muqaddar Ka Sikander (1977), Kasme Vaade (1978), Trishul (1978), Kaala Patthar (1979) and 3 above average films - Jurmana (1979), Barsaat Ki Ek Raat (1981), and Bemisal (1982). With her main focus on good roles rather than star status, Raakhee raised eyebrows when she did not hesitate to play Rajesh Khanna's sister-in-law in Aanchal (1980 film) and Shashi Kapoor's and Amitabh Bachchan's sister-in-law in Shaan (1980) and played Amitabh's mother in Shakti (1982). She also played Amitabh's dead mother in Lawaaris (1981). She acted in other Bengali films Paroma (1984) which fetched her BFJA Award for Best Actress. Her last film as the lead female heroine was Pighalta Aasman in 1985 with Shahsi Kapoor which was a success. Towards the late-1980s and 1990s she played strong character roles as the elderly mother—usually a bereaved and bitter widow whose husband died at the hands of ruthless villains—or woman of principles in commercially successful films such as Ram Lakhan (1989), 'Saheb', Anari, Baazigar (1993), Khalnayak (1993), Karan Arjun (1995), Border (1997), Soldier (1998) and Ek Rishta -Bond of Love (2001).	Towards the late-1980s and 1990s she played strong character roles as the elderly mother—usually a bereaved and bitter widow whose husband died at the hands of ruthless villains—or woman of principles in commercially successful films such as Ram Lakhan (1989), 'Saheb', Anari, Baazigar (1993), Khalnayak (1993), Karan Arjun (1995), Border (1997), Soldier (1998) and Ek Rishta -Bond of Love (2001).	/m/027wggb	Ram_Lakhan	242	252	/award/award_nominated_work,/film/film,/media_common/netflix_title
In 2002, Kapoor gave an excellent performance in the role of a fat man in Badhaai Ho Badhaai, a takeoff from the Hollywood hit, The Nutty Professor. He notched up yet another glorious performance in the Indra Kumar directed film Rishtey. In Om Jai Jagadish, he gave an amazing performance. Kapoor shared the screen with Bollywood legend Amitabh Bachchan for the first time in Armaan, and underplayed his character of a neurosurgeon superbly.	He notched up yet another glorious performance in the Indra Kumar directed film Rishtey.	/m/027w3yc	Rishtey	80	87	/film/film,/media_common/netflix_title
After their older sisters Karisma Kapoor and Shilpa Shetty worked with each other in the movies Rishtey and Jaanwar, Kareena Kapoor and Shamita Shetty worked together this time in Bewafaa. Also, the plot is taken from the Telugu movie Abhinandana	After their older sisters Karisma Kapoor and Shilpa Shetty worked with each other in the movies Rishtey and Jaanwar, Kareena Kapoor and Shamita Shetty worked together this time in Bewafaa.	/m/027w3yc	Rishtey	96	103	/film/film,/media_common/netflix_title
Before she started her career with modeling and films, she made her debut with a television series, Mujhe Chaand Chahiye, directed by Satish Kaushik on Zee TV. She also worked in "Saughat" and "Tum Bin", episodes of the Rishtey mini-series on Zee TV.	She also worked in "Saughat" and "Tum Bin", episodes of the Rishtey mini-series on Zee TV.	/m/027w3yc	Rishtey	60	67	/film/film,/media_common/netflix_title
Shweta started her acting career in 1999 with Kaleerein. She shot to fame for her role of Prerna in the television serial Kasautii Zindagii Kay which was produced by Balaji Telefilms. Kasauti ran successfully for 8 years and the show became one of the longest running TV serials of India. Shweta received a lot of appreciation and recognition for her role in the serial. Tiwari then acted in many other television serial & reality shows. Some of her other popular television serials include Aane Wala Pal, Karam, Kaahin Kissii Roz, Kya Hadsa Kya Haqeeqat, Rishtey, Daddy Samjha Karo, Dost, Yatra, Naaginn and Ajeeb.	Some of her other popular television serials include Aane Wala Pal, Karam, Kaahin Kissii Roz, Kya Hadsa Kya Haqeeqat, Rishtey, Daddy Samjha Karo, Dost, Yatra, Naaginn and Ajeeb.	/m/027w3yc	Rishtey	118	125	/film/film,/media_common/netflix_title
She was known for her performances in songs like "Kabhi Sham Dhale" from Sur – The Melody of Life (2002), "Har Taraf" from Rishtey (2002) and for hit songs like "Chup Chup Ke" from Bunty Aur Babli (2005), "Aaj Ki Raat" from Don: The Chase Begins Again (2006) and "Bol Na Halke Halke" from Jhoom Barabar Jhoom.	She was known for her performances in songs like "Kabhi Sham Dhale" from Sur – The Melody of Life (2002), "Har Taraf" from Rishtey (2002) and for hit songs like "Chup Chup Ke" from Bunty Aur Babli (2005), "Aaj Ki Raat" from Don: The Chase Begins Again (2006) and "Bol Na Halke Halke" from Jhoom Barabar Jhoom.	/m/027w3yc	Rishtey	123	130	/film/film,/media_common/netflix_title
Shilpa Shetty (born June 8, 1975) is an Indian film actress and model. Since making her debut in the film Baazigar (1993), she has appeared in nearly 40 Bollywood, Tamil, Telugu and Kannada films, her first leading role being in the 1994 film Aag. Her performances in Dhadkan (2000) and Rishtey (2002) were appreciated, while her portrayal of an AIDS patient in Phir Milenge (2004) won her many accolades. Her younger sister Shamita Shetty is also a Bollywood film actress.	Her performances in Dhadkan (2000) and Rishtey (2002) were appreciated, while her portrayal of an AIDS patient in Phir Milenge (2004) won her many accolades.	/m/027w3yc	Rishtey	39	46	/film/film,/media_common/netflix_title
In 2000, Shetty received much acclaim for her role in Dhadkan which earned reasonable takings at the Indian box office. She received several nominations under the Best Actress category in award ceremonies. She would later go on to star with Anil Kapoor and Karisma Kapoor in the film Rishtey (2002). Her comic performance as an eccentric fisherwoman was appreciated and she received a nomination under the Filmfare Best Supporting Actress Award category and nominations for Best Comedian as well.	She would later go on to star with Anil Kapoor and Karisma Kapoor in the film Rishtey (2002).	/m/027w3yc	Rishtey	78	85	/film/film,/media_common/netflix_title
Directors such as José A. Ferreyra began to work on producing films in Argentine cinema, releasing films such as Palomas rubias (1920), La Gaucha (1921) and Buenos Aires, ciudad de ensueño in 1922. Films that followed included La Maleva, Corazón de criolla, Melenita de oro, Leyenda del puente inca (1923), Odio serrano, Mientras Buenos Aires duerme, Arriero de Yacanto (1924) and El Organito de la tarde and Mi último tango (1925).	Directors such as José A. Ferreyra began to work on producing films in Argentine cinema, releasing films such as Palomas rubias (1920), La Gaucha (1921) and Buenos Aires, ciudad de ensueño in 1922.	/m/027s9mw	La_Gaucha	136	145	/film/film
