paragraph	sentence	mid	title	start	end	notable_types
After his death, Australia's largest communicable diseases research institute—the Macfarlane Burnet Centre for Medical Research was renamed in his honour. The Burnet Clinical Research Unit of the Walter and Eliza Hall Institute was also named in his honour in 1986. In 1975 his work on immunology was recognised by a 33-cent stamp released by Australia Post. Seven Australian medical scientists were commemorated in the issue of a set of four Australian stamps released in 1995; he appears on the 45-cent stamp with fellow University of Melbourne graduate Jean Macnamara. He also appears on a Dominican stamp that was issued in 1997. The centenary of his birth was celebrated in Australia in 1999; a statue of him was erected in Franklin Street, Traralgon; and several events were held in his honour including the release of a new edition of his biography by Oxford University Press.	The centenary of his birth was celebrated in Australia in 1999; a statue of him was erected in Franklin Street, Traralgon; and several events were held in his honour including the release of a new edition of his biography by Oxford University Press.	/m/025y272	Burnet:_A_Life	208	221	/book/book,/book/written_work
House of Sand and Fog is a 2003 American drama film directed by Vadim Perelman. The screenplay by Perelman and Shawn Lawrence Otto is based on the novel of the same name by Andre Dubus III.	The screenplay by Perelman and Shawn Lawrence Otto is based on the novel of the same name by Andre Dubus III.	/m/027ycd6	House_of_Sand_and_Fog_(novel)	67	89	/award/award_nominated_work,/award/award_winning_work,/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
He married three times and fathered six children. His son Andre Dubus III is also an author, whose most noted book is the novel House of Sand and Fog (1999), both a finalist for the National Book Award and the basis for an Academy award-nominated film of the same title. In 2011, Andre Dubus III published a memoir of his life, Townie, which tells of growing up in Haverhill and deals extensively with his relationship with his father and the impoverished conditions faced by his mother and siblings following her divorce from Andre Dubus.	His son Andre Dubus III is also an author, whose most noted book is the novel House of Sand and Fog (1999), both a finalist for the National Book Award and the basis for an Academy award-nominated film of the same title.	/m/027ycd6	House_of_Sand_and_Fog_(novel)	78	99	/award/award_nominated_work,/award/award_winning_work,/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
His first published short story, "Forky," was published by Playboy when Dubus was 23 years old. Dubus' novel House of Sand and Fog (1999) was a finalist for the National Book Award and was adapted for an Academy award-nominated film of the same name. His 2011 memoir Townie tells of growing up poor in Haverhill after his parents' divorce, street fighting, and eventually boxing, and deals extensively with his relationship with his father.	Dubus' novel House of Sand and Fog (1999) was a finalist for the National Book Award and was adapted for an Academy award-nominated film of the same name.	/m/027ycd6	House_of_Sand_and_Fog_(novel)	13	34	/award/award_nominated_work,/award/award_winning_work,/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
Among the writers who claim Pancake as a strong influence are Chuck Palahniuk, author of Fight Club and Andre Dubus III, author of House of Sand and Fog. After Pancake's death, author Kurt Vonnegut wrote in a letter to John Casey, "I give you my word of honor that he is merely the best writer, the most sincere writer I've ever read. What I suspect is that it hurt too much, was no fun at all to be that good. You and I will never know."	Among the writers who claim Pancake as a strong influence are Chuck Palahniuk, author of Fight Club and Andre Dubus III, author of House of Sand and Fog.	/m/027ycd6	House_of_Sand_and_Fog_(novel)	131	152	/award/award_nominated_work,/award/award_winning_work,/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
"Milhouse of Sand and Fog" is the third episode of the seventeenth season of The Simpsons. *The title of the episode is a reference to the book and adapted film, the House of Sand and Fog. It originally aired September 25, 2005.	*The title of the episode is a reference to the book and adapted film, the House of Sand and Fog.	/m/027ycd6	House_of_Sand_and_Fog_(novel)	75	96	/award/award_nominated_work,/award/award_winning_work,/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
With this in mind, Perelman began to option the film rights to literary works. He discovered House of Sand and Fog by Andre Dubus III before it was an acclaimed bestseller and an Oprah selection. "I closed that book after I finished it, and through the tears managed to call my agent to check into the rights." Perelman adapted the novel for the screen, and went on to attach Ben Kingsley and Jennifer Connelly to the project, raised financing, and parked himself at the helm of his first feature film. DreamWorks acquired domestic distribution rights and released the film to great critical acclaim.	He discovered House of Sand and Fog by Andre Dubus III before it was an acclaimed bestseller and an Oprah selection.	/m/027ycd6	House_of_Sand_and_Fog_(novel)	14	35	/award/award_nominated_work,/award/award_winning_work,/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
Andre Dubus III, author of the best-selling House of Sand and Fog, says of The Man Back There, "In this virtuoso collection of stories, David Crouse guides us directly to where the shadow lies - the disorienting loss, the surprising heartache, the forgotten wound - those inevitable areas of the psyche we all share and through which only truth, illuminatedwith a such a light touch here, can deliver us; The Man Back There and Other Stories is the work of the real thing."	Andre Dubus III, author of the best-selling House of Sand and Fog, says of The Man Back There, "In this virtuoso collection of stories, David Crouse guides us directly to where the shadow lies - the disorienting loss, the surprising heartache, the forgotten wound - those inevitable areas of the psyche we all share and through which only truth, illuminatedwith a such a light touch here, can deliver us; The Man Back There and Other Stories is the work of the real thing.	/m/027ycd6	House_of_Sand_and_Fog_(novel)	44	65	/award/award_nominated_work,/award/award_winning_work,/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
Housel met Andre Dubus III in 2004; Dubus's House of Sand and Fog was a National Book Award finalist in 1999 and became a film adaptation of the same name in 2003.	Housel met Andre Dubus III in 2004; Dubus's House of Sand and Fog was a National Book Award finalist in 1999 and became a film adaptation of the same name in 2003.	/m/027ycd6	House_of_Sand_and_Fog_(novel)	44	65	/award/award_nominated_work,/award/award_winning_work,/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
In five of the mystery novels she wrote under the name of Tey, the hero is Scotland Yard Inspector Alan Grant. (Grant appears in a sixth, The Franchise Affair, as a minor character.) The most famous of these is The Daughter of Time, in which Grant, laid up in hospital, has friends research reference books and contemporary documents so that he can puzzle out the mystery of whether King Richard III of England murdered his nephews, the Princes in the Tower. Grant comes to the firm conclusion that King Richard was totally innocent of the death of the Princes.	(Grant appears in a sixth, The Franchise Affair, as a minor character.	/m/02rv_wf	The_Franchise_Affair	27	47	/book/book,/book/written_work,/fictional_universe/work_of_fiction,/media_common/adapted_work
