paragraph	sentence	mid	title	start	end	notable_types
The MBL's contributions to neuroscience and sensory physiology are significant, fostered today by more than 65 visiting investigators and resident researchers in these fields, as well as nine graduate- and post-graduate level courses. The MBL has been a magnet for the discipline since L.W. Williams in 1910 discovered, and John Zachary Young in 1936 rediscovered, the squid giant axon, a nerve fiber that is 20 times larger in diameter than the largest human axon. Young brought this locally abundant, ideal experimental system to the attention of his MBL colleague KS Cole, who in 1938 used it to record the resistance changes underlying the action potential, which provided evidence that ions flowing across the axonal membrane generate this electrical impulse. In 1938, Alan Lloyd Hodgkin came to the MBL to learn about the squid giant axon from Cole. After World War II, Hodgkin and Andrew Huxley, working in Plymouth, England and using the voltage clamp technique developed by Cole, laid the basis for the modern understanding of electrical activity in the nervous system by measuring quantitatively the flow of ions across the axonal membrane. Hodgkin and Huxley received the Nobel Prize in 1963 for their description of the ionic basis of nerve conduction (Barlow et al., 1993: 151-172). Following on Hodgkin and Huxley's work, in the 1960s and 1970s Clay Armstrong and other MBL researchers described a number of the properties of the ion channels that allow sodium and potassium ions to carry electrical current across the cell membrane and Rodolfo Llinas described the transmission properties at the squid giant synapse (Llinas 1999). The “scientific career” of the “Woods Hole squid,” Doryteuthis (formerly Loligo) pealeii, continues today, with studies on axonal transport, the squid giant synapse, squid genomics, and the molecular mechanisms of Alzheimer's disease.	Williams in 1910 discovered, and John Zachary Young in 1936 rediscovered, the squid giant axon, a nerve fiber that is 20 times larger in diameter than the largest human axon.	/m/05yw3l	John_Zachary_Young	33	51	/education/academic,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
When at school, Zeki got acquainted with work on the brain, especially from John Zachary Young and vowed to work with him, which he did, at University College London. He initially studied anthropology, then switched to medicine, finally taking a PhD in anatomy.	When at school, Zeki got acquainted with work on the brain, especially from John Zachary Young and vowed to work with him, which he did, at University College London.	/m/05yw3l	John_Zachary_Young	76	94	/education/academic,/people/deceased_person,/people/person,/user/narphorium/people/nndb_person
Heiko Harborth raised the question of whether every planar graph has a straight line representation in which all edge lengths are integers. The answer remains unknown as of 2009. However, integer-distance straight line embeddings are known to exist for cubic graphs.	Heiko Harborth raised the question of whether every planar graph has a straight line representation in which all edge lengths are integers.	/m/063ztgk	Heiko_Harborth	0	14	/education/academic,/influence/influence_node,/people/person
In 1986, Heiko Harborth presented the graph that would bear his name, the Harborth Graph. With 104 edges and 52 vertices, is the smallest known example of a 4-regular matchstick graph. It is a rigid graph.	In 1986, Heiko Harborth presented the graph that would bear his name, the Harborth Graph.	/m/063ztgk	Heiko_Harborth	9	23	/education/academic,/influence/influence_node,/people/person
Alexfloydia is a monotypic genus of perennial stoloniferous grasses in the family Poaceae, subfamily Panicoideae. This genus is found only in Coastal Eastern Australia. There is one known species, Alexfloydia repens. This genus was named in honour of the species discoverer Alexander Floyd.	This genus was named in honour of the species discoverer Alexander Floyd.	/m/064l3yf	Alexander_Floyd	57	72	/education/academic,/influence/influence_node,/people/person
The Small Leaved Laurel is considered rare, with a ROTAP rating of 2RCi. This plant has been described and studied by Bernie Hyland and Alexander Floyd.	This plant has been described and studied by Bernie Hyland and Alexander Floyd.	/m/064l3yf	Alexander_Floyd	63	78	/education/academic,/influence/influence_node,/people/person
Endiandra floydii is a small-sized rainforest tree. Despite its common name, Crystal Creek Walnut, this tree is unrelated to northern-hemisphere walnuts, and is a Laurel. It is named after the great Australian botanist, Alexander Floyd.	It is named after the great Australian botanist, Alexander Floyd.	/m/064l3yf	Alexander_Floyd	49	64	/education/academic,/influence/influence_node,/people/person
The gardens have tranquil grassy areas and garden beds of plants from many parts of the world. A special feature is the plantings of rare rainforest trees from northern New South Wales. Supervised by the eminent Australian botanist, Alexander Floyd.	Supervised by the eminent Australian botanist, Alexander Floyd.	/m/064l3yf	Alexander_Floyd	47	62	/education/academic,/influence/influence_node,/people/person
The EACPT is led by an Executive Committee formed from a council of delegates from affiliated national societies for clinical pharmacology and therapeutics. The executive committee officers from the 2011 biennial congress in Budapest are: Gonzalo Calvo Rojas (Spain, chairman), Tabassome Simon (France, vice-chairman), Donald Singer (United Kingdom, secretary), and Kari Kivisto (Finland, treasurer).	The executive committee officers from the 2011 biennial congress in Budapest are: Gonzalo Calvo Rojas (Spain, chairman), Tabassome Simon (France, vice-chairman), Donald Singer (United Kingdom, secretary), and Kari Kivisto (Finland, treasurer).	/m/0g5ptx5	Donald_Singer	162	175	/education/academic,/people/person
The Hippocrates Prize for Poetry and Medicine was founded in 2009 by Donald Singer, a clinical professor, and poet and translator Michael Hulse. The founders "wished to draw together national and international perspectives on three major historical and contemporary themes uniting the disciplines of poetry and medicine: medicine as inspiration for the writings of poets; effects of poetic creativity on the experience of illness by patients, their families, friends, and carers; and poetry as therapy".	The Hippocrates Prize for Poetry and Medicine was founded in 2009 by Donald Singer, a clinical professor, and poet and translator Michael Hulse.	/m/0g5ptx5	Donald_Singer	69	82	/education/academic,/people/person
In 2012, Donald Singer and Michael Hulse launched an annual Hippocrates Prize for Young Poets aged 14–18 years from anywhere in the world for an unpublished poem of up to 50 lines in English on a medical theme. The 2013 Hippocrates £500 Prize for Young Poets was judged by English poet and playwright Clare Pollard.	In 2012, Donald Singer and Michael Hulse launched an annual Hippocrates Prize for Young Poets aged 14–18 years from anywhere in the world for an unpublished poem of up to 50 lines in English on a medical theme.	/m/0g5ptx5	Donald_Singer	9	22	/education/academic,/people/person
The LASCO was created in February 2000 as part of the Communication Department of the Université catholique de Louvain, sometimes known as UCL. Its founders were Pierre de Saint-Georges, Axel Gryspeerdt and Vincent Defourny. The LASCO is currently chaired by Thierry Libaert.	The LASCO is currently chaired by Thierry Libaert.	/m/0g5rdkp	Thierry_Libaert	34	49	/education/academic,/people/person
The species Boletus limatulus, originally published by Charles Christopher Frost in 1874, was later redescribed, "with a slight tinge of irritation at the time, energy and gasoline spent", as a variety of B. badius by Wally Snell in 1945 (as Xerocomus badius var. limatulus). The taxon name comes from the Latin līmātǔlus, "rather polished" or "refined". Varieties glaber and macrostipitatus were described from Nova Scotia, Canada, in 1976.	The species Boletus limatulus, originally published by Charles Christopher Frost in 1874, was later redescribed, "with a slight tinge of irritation at the time, energy and gasoline spent", as a variety of B. badius by Wally Snell in 1945 (as Xerocomus badius var.	/m/0gx045j	Charles_Christopher_Frost	55	80	/education/academic,/people/deceased_person,/people/person
