paragraph	sentence	mid	title	start	end	notable_types
The king died on 12 February 1771 after having consumed a meal consisting of lobster, caviar, sauerkraut, kippers and champagne, which was topped off with 14 servings of his favourite dessert: semla served in a bowl of hot milk. He is thus remembered by Swedish school children as "the king who ate himself to death."	The king died on 12 February 1771 after having consumed a meal consisting of lobster, caviar, sauerkraut, kippers and champagne, which was topped off with 14 servings of his favourite dessert: semla served in a bowl of hot milk.	/m/02gbsm	Semla	193	198	/food/food
In Finland and Sweden the day is associated with the almond paste-filled semla pastry.	In Finland and Sweden the day is associated with the almond paste-filled semla pastry.	/m/02gbsm	Semla	73	78	/food/food
Almond paste is used as a filling in pastries of many different cultures. It is a chief ingredient of the American bear claw pastry. In Scandinavia almond paste is used extensively, in various pastries and cookies. In Sweden (where it is known as mandelmassa) it is used in biscuits, muffins and buns and as a filling in the traditional spring season pastry semla and is used in Easter and Christmas sweets. In Denmark (where it is known as marcipan or mandelmasse), almond paste is used in several pastries, for example as a filling in the Danish traditional pastry kringle.	In Sweden (where it is known as mandelmassa) it is used in biscuits, muffins and buns and as a filling in the traditional spring season pastry semla and is used in Easter and Christmas sweets.	/m/02gbsm	Semla	143	148	/food/food
Similar buns are eaten in other northern European countries, for example the Swedish Semla. Ísafjörður is the only town in Iceland that celebrates Fastelavn on the same day as the Nordic countries, the day being known as Maskadagur (from the Danish word maske, meaning to dress-up or put on a mask).	Similar buns are eaten in other northern European countries, for example the Swedish Semla.	/m/02gbsm	Semla	85	90	/food/food
Swedes celebrate Mardi Gras (Fat Tuesday, Fettisdagen) 41 days before Easter (rather Palm Sunday, since the fasting was forty days, Ash Wednesday to the day before Easter Saturday, Sundays not included). This is celebrated by eating a special pastry called semla. Lent is honoured by a minority of Swedes. The annual première of semla-eating has crept all the way to early January.	This is celebrated by eating a special pastry called semla.	/m/02gbsm	Semla	53	58	/food/food
Swedes celebrate Mardi Gras (Fat Tuesday, Fettisdagen) 41 days before Easter (rather Palm Sunday, since the fasting was forty days, Ash Wednesday to the day before Easter Saturday, Sundays not included). This is celebrated by eating a special pastry called semla. Lent is honoured by a minority of Swedes. The annual première of semla-eating has crept all the way to early January.	The annual première of semla-eating has crept all the way to early January.	/m/02gbsm	Semla	23	28	/food/food
Fettisdagen (The Fat Tuesday) is the Swedish name for the Tuesday after the Quinquagesima and the day between Shrove Monday and Ash Wednesday. Because it is the last day before the Lenten fast, a tradition has developed of eating buns, called "fastlagsbullar", "fettisdagsbullar" (Fat Tuesday Buns) or "semla". The day is also called "White Tuesday" because the buns are made out of white flour.	Because it is the last day before the Lenten fast, a tradition has developed of eating buns, called "fastlagsbullar", "fettisdagsbullar" (Fat Tuesday Buns) or "semla".	/m/02gbsm	Semla	160	165	/food/food
Tam Sventon (Swedish: Ture Sventon) is a private detective and main character in nine Swedish children's books written by Åke Holmberg 1948–1973. He is characterized by eating semlas, not being able to pronounce "s" in many situations (for instance, he says temla instead of semla), and riding on a flying carpet. The books are well known in Sweden.	He is characterized by eating semlas, not being able to pronounce "s" in many situations (for instance, he says temla instead of semla), and riding on a flying carpet.	/m/02gbsm	Semla	30	36	/food/food
Littlewoods are in Garston, who are owned by the Shop Direct Group in Speke. Princes, Johnsons Cleaners UK, Maersk Line UK, the Beetham Organization, Bibby Line, Home Bargains, the Royal Liver Assurance and T J Hughes have their headquarters in Liverpool. Towards Aintree, Jacob's and their crackers are historically based, and also make Twiglets at their site at Hartley's Village in Fazakerley, and nearby is Sportech PLC, owner of the football pools.	Towards Aintree, Jacob's and their crackers are historically based, and also make Twiglets at their site at Hartley's Village in Fazakerley, and nearby is Sportech PLC, owner of the football pools.	/m/07nlh	Twiglets	82	90	/food/food
United Biscuits ("UB") is a British multinational food manufacturer, makers of the BN biscuits, McVitie's biscuits, Jacob's Cream Crackers, and Twiglets. The Company was listed on the London Stock Exchange and was once a constituent of the FTSE 100 Index but in December 2006 it was acquired by a consortium of Blackstone Group and PAI Partners.	United Biscuits ("UB") is a British multinational food manufacturer, makers of the BN biscuits, McVitie's biscuits, Jacob's Cream Crackers, and Twiglets.	/m/07nlh	Twiglets	144	152	/food/food
The core of the business is in the United Kingdom, where it produces biscuits, crisps and baked bagged snacks under a number of brand names including: McVitie's biscuits, Jacob's Cream Crackers, and Twiglets.	The core of the business is in the United Kingdom, where it produces biscuits, crisps and baked bagged snacks under a number of brand names including: McVitie's biscuits, Jacob's Cream Crackers, and Twiglets.	/m/07nlh	Twiglets	199	207	/food/food
On 18 October 1990, Hicks married Italian designer, Marina Allegra Federica Silvia Tondato (born Turin, Italy, 20 May 1960), a daughter of inventor Carlo Tondato and his wife, the former Rosy Maza, in Wheatley, Oxfordshire. They met in 1988, at the Café de Paris in London, when he was a student at the Architectural Association and she was studying the history of art at Sotheby's. He proposed to her over "Twiglets and apple juice at the Groucho Club" in Soho, London.	He proposed to her over "Twiglets and apple juice at the Groucho Club" in Soho, London.	/m/07nlh	Twiglets	25	33	/food/food
Bean invites his two best friends Rupert and Hubert for a New Year's party, but he apparently hasn't got a good party lined up as he makes paper party hats. When he goes to prepare a snack he has ran out of Twiglets so he takes twigs off a nearby branch outside his window and coats them in Marmite and then substitutes Champagne with sugared vinegar. Feeling bored Rupert and Hubert turn his clock in the living room to midnight, singing "Auld Lang Syne" to celebrate the new year, and then leave, saying that they are tired. However, they merely go into the apartment across the hall, where a swinging New Year's party is taking place. Bean is in bed when the real New Year begins. His blood boils with anger when he finds out Rupert and Hubert have deceived him and attended the larger party next door. However, Hubert inadvertently leaves his hat in Bean's apartment (see act three). Bean finds a clock which reads midnight and then a person next door shouts "Three cheers for Rupert and Hubert!"	When he goes to prepare a snack he has ran out of Twiglets so he takes twigs off a nearby branch outside his window and coats them in Marmite and then substitutes Champagne with sugared vinegar.	/m/07nlh	Twiglets	50	58	/food/food
Washington Chardonnays can be very similar to Californian Chardonnays but there tends to be more emphasis on fruit than creaminess. In 2000, it was the most widely planted premium wine grape in the state. Rather than using Dijon clones, Washington vineyards are planted with clones developed at the University of California-Davis that are designed to take longer to ripen in the warmer weather of the state's wine regions. This allows winemakers to maintain the acidity levels that balances the fruity and flint earthiness that have characterized Washington Chardonnay. Apple notes are common and depending on producer and appellation can range from flavors of Golden Delicious and Fuji to Gala and Jonathan. In Oregon, the introduction of Dijon clones from Burgundy has helped to adapt the grape to the Oregon climate and soils.	Apple notes are common and depending on producer and appellation can range from flavors of Golden Delicious and Fuji to Gala and Jonathan.	/m/01ll5x	Golden_Delicious	91	107	/food/food
