paragraph	sentence	mid	title	start	end	notable_types
Sierpiński retired in 1960 as professor at the University of Warsaw, but continued until 1967 to give a seminar on the Theory of Numbers at the Polish Academy of Sciences. He also continued editorial work as editor-in-chief of Acta Arithmetica, and as an editorial-board member of Rendiconti del Circolo Matematico di Palermo, Composito Matematica, and Zentralblatt für Mathematik.	He also continued editorial work as editor-in-chief of Acta Arithmetica, and as an editorial-board member of Rendiconti del Circolo Matematico di Palermo, Composito Matematica, and Zentralblatt für Mathematik.	/m/0cx03c	Acta_Arithmetica	55	71	/book/journal,/book/periodical,/business/employer
At TIFR, he built up the number theory group of young mathematicians from India. For several years, he took interest to study Ramanujan's unpublished and published work. He was a Editorial board member of Acta Arithmetica for over 30 years. He retired from TIFR in 1985.	He was a Editorial board member of Acta Arithmetica for over 30 years.	/m/0cx03c	Acta_Arithmetica	35	51	/book/journal,/book/periodical,/business/employer
Much of Calderón's work has been called "low-brow" and that he "has a knack for pushing crass stereotypes and clichés to absurd and provocative extremes." An article in Sculpture magazine called him "something of an international phenom," and the San Francisco Museum of Modern Art referred to him "he enfant terrible of contemporary art in Mexico.".	" An article in Sculpture magazine called him "something of an international phenom," and the San Francisco Museum of Modern Art referred to him "he enfant terrible of contemporary art in Mexico.	/m/05m_ckb	Sculpture_(magazine)	16	25	/book/journal,/book/magazine,/book/periodical,/business/employer
Bisbee's work has been reviewed in Art in America, ARTnews, Sculpture Magazine, The New Yorker, The New York Times and The Boston Globe.	Bisbee's work has been reviewed in Art in America, ARTnews, Sculpture Magazine, The New Yorker, The New York Times and The Boston Globe.	/m/05m_ckb	Sculpture_(magazine)	60	78	/book/journal,/book/magazine,/book/periodical,/business/employer
Janet Echelman is an American artist specializing in public art installations and sculpture. She graduated from Harvard University in 1987 with Highest Honors in Visual Studies. From 1988-1993 Echelman lived and worked in Bali, Indonesia before returning to America. She created her first permanent installation, She Changes, in 2005 in Porto, Portugal. According to Sculpture Magazine, her work in Portugal charts "a bold new direction for sculpture" and is "one of the truly significant public artworks in recent years." On March 3, 2011, Echelman gave a TED Talk during the Threads of Discovery session.	According to Sculpture Magazine, her work in Portugal charts "a bold new direction for sculpture" and is "one of the truly significant public artworks in recent years.	/m/05m_ckb	Sculpture_(magazine)	13	31	/book/journal,/book/magazine,/book/periodical,/business/employer
Adam Niklewicz is a Polish-American sculptor (born in Zamość, Poland) who earned his BFA in graphic communications in 1989 from Washington University in St. Louis, and his MFA in sculpture from SUNY Purchase in 2006. His work has been featured and discussed in ARTnews, Sculpture Magazine, Modern Painters, Art New England, The New York Times, and The Nation (in Poland – in Artpunkt, Exit, Format, and Obieg), among others. He has shown at such venues as Grounds for Sculpture, Hudson Valley Center for Contemporary Art, Real Art Ways, the New Britain Museum of American Art, Black & White Gallery, Five Myles, Stamford Museum, Galerie fur Landschaftskunst (Hamburg, Germany), Galeria Sztuki Wspolczesnej (Opole, Poland), and Zacheta (Warsaw, Poland).	His work has been featured and discussed in ARTnews, Sculpture Magazine, Modern Painters, Art New England, The New York Times, and The Nation (in Poland – in Artpunkt, Exit, Format, and Obieg), among others.	/m/05m_ckb	Sculpture_(magazine)	53	71	/book/journal,/book/magazine,/book/periodical,/business/employer
His works have been reviewed in The New York Times, The Village Voice, Artforum, Smithsonian, and Sculpture Magazine and have been featured on PBS, CNN, MTV, and NBC, including a live appearance on The Tonight Show.	His works have been reviewed in The New York Times, The Village Voice, Artforum, Smithsonian, and Sculpture Magazine and have been featured on PBS, CNN, MTV, and NBC, including a live appearance on The Tonight Show.	/m/05m_ckb	Sculpture_(magazine)	98	116	/book/journal,/book/magazine,/book/periodical,/business/employer
Its goal is to advance the creation and understanding of sculpture and its unique, vital contribution to society. The center publishes Sculpture, a monthly (except February and August) magazine with offices in Washington, D.C. and presents a Lifetime Achievement in Contemporary Sculpture Award.	The center publishes Sculpture, a monthly (except February and August) magazine with offices in Washington, D.C. and presents a Lifetime Achievement in Contemporary Sculpture Award.	/m/05m_ckb	Sculpture_(magazine)	21	30	/book/journal,/book/magazine,/book/periodical,/business/employer
Sculpture Magazine - November 2008	Sculpture Magazine - November 2008	/m/05m_ckb	Sculpture_(magazine)	0	18	/book/journal,/book/magazine,/book/periodical,/business/employer
Schafer’s work has been published in several exhibition catalogues as well as; Art issues, Flash Art, Sculpture Magazine, New Art Examiner, Art and Text, LA Weekly, Los Angeles Times, Art Papers, The New York Times, and The New Yorker. His sound works have been written about in New York Press, The Anti-Fun Magazine of Belgium, Cabinet Magazine and his own writings have appeared in Art Papers, X-tra, Cool and Strange Music Magazine, Exotica/Etcetera, The Journal of Aesthetics and Protest and Documents Journal.	Schafer’s work has been published in several exhibition catalogues as well as; Art issues, Flash Art, Sculpture Magazine, New Art Examiner, Art and Text, LA Weekly, Los Angeles Times, Art Papers, The New York Times, and The New Yorker.	/m/05m_ckb	Sculpture_(magazine)	102	120	/book/journal,/book/magazine,/book/periodical,/business/employer
