paragraph	sentence	mid	title	start	end	notable_types
As a result of his involvement in the previous machinations, McGirr was isolated and resigned from the party in July and attempted to establish the "Young Australia Party". He was defeated at the 1925 election and subsequently concentrated on his business interests, except for an unsuccessful attempt to win Calare for the State (Hughes-Evans) Labor Party in September 1940. He died in Sydney, survived by his wife and eight of his nine children. Another one of his brothers was Patrick McGirr, yet another New South Wales politician. One of his daughters, Trixie, moved to Britain where she became a Conservative politician and is the only Australian woman made a life peeress of the United Kingdom parliament, as Trixie Gardner, Baroness Gardner of Parkes.	He was defeated at the 1925 election and subsequently concentrated on his business interests, except for an unsuccessful attempt to win Calare for the State (Hughes-Evans) Labor Party in September 1940.	/m/0270b6d	State_Labor_Party	151	183	/government/political_party,/organization/organization
In October 2000, Hanson expelled Oldfield from the party. Oldfield had been accused of abusing his authority, usurping power, and setting up alternative political parties under his control. His expulsion created even more instability in a party which was constantly embroiled in scandal and internal strife. Oldfield engineered a split within the party, thereby creating One Nation NSW, in 2001. The new party took advantage of electoral party registration laws to register itself as a political party under the 'One Nation' name with the NSW electoral commission, and achieved registration in April 2002. This meant that the original One Nation party was unable to gain registration for NSW elections, and that any candidates which that party chose to represent them at state elections could not use the party name. Consequently, the original One Nation could only contest Federal elections in NSW under the 'One Nation' banner, whilst the Oldfield group could present itself as 'One Nation' only at state elections.	Oldfield engineered a split within the party, thereby creating One Nation NSW, in 2001.	/m/02qfxdh	One_Nation_NSW	63	77	/government/political_party,/organization/organization
Oldfield won a seat in the New South Wales Legislative Council at the March 1999 state election, but he was expelled from One Nation by Hanson in 2000 and founded a separate party, One Nation NSW. In 2004 he left that party and sat as an Independent. In August 2006 he announced that he would not contest the March 2007 election.	Oldfield won a seat in the New South Wales Legislative Council at the March 1999 state election, but he was expelled from One Nation by Hanson in 2000 and founded a separate party, One Nation NSW.	/m/02qfxdh	One_Nation_NSW	181	195	/government/political_party,/organization/organization
In the September 2002 parliamentary election, a last-minute surge in support for Prime Minister Dzurinda's Slovak Democratic and Christian Union (SDKÚ) gave him a mandate for a second term. He formed a government with three other center-right parties: the Party of the Hungarian Coalition (SMK), the Christian Democrats (KDH) and the Alliance of the New Citizen (ANO). The coalition won a narrow (three-seat) majority in the parliament. The government strongly supports NATO and EU integration and has stated that it will continue the democratic and free market-oriented reforms begun by the first Dzurinda government.	He formed a government with three other center-right parties: the Party of the Hungarian Coalition (SMK), the Christian Democrats (KDH) and the Alliance of the New Citizen (ANO).	/m/02702y	Party_of_the_Hungarian_Coalition	66	98	/government/political_party,/organization/organization
Political parties: The Slovak political scene supports a wide spectrum of political parties including the communists (KSS) and the nationalists (SNS). New parties arise and old parties cease to exist or merge at a frequent rate. Major parties are members of the European political parties. Some parties have regional strongholds, for example SMK is supported mainly by the Hungarian minority living in southern Slovakia. Although the main political cleavage in the 1990s concerned the somewhat authoritarian policy of HZDS, the left-right conflict over economic reforms (principally between Direction - Social Democracy and Slovak Democratic and Christian Union - Democratic Party) has recently become the dominant power in Slovakia's politics.	Some parties have regional strongholds, for example SMK is supported mainly by the Hungarian minority living in southern Slovakia.	/m/02702y	Party_of_the_Hungarian_Coalition	52	55	/government/political_party,/organization/organization
For the 2010 parliamentary election, the party formed an alliance with far right nationalist All For Latvia!. In July 2011, both parties merged into a unitary party, bearing the name National Alliance.	For the 2010 parliamentary election, the party formed an alliance with far right nationalist All For Latvia!.	/m/02qtvq7	All_For_Latvia!	93	108	/government/political_party,/organization/organization
The party attempted to join the centre-right Unity electoral alliance in 2010, but was rejected. This forced it to join with the more nationalist All For Latvia! (VL) in the National Alliance (Nacionālā Apvienība). In the 2010 elections, the Alliance won eight seats, with VL winning six of them and TB/LNNK reduced to two.	This forced it to join with the more nationalist All For Latvia!	/m/02qtvq7	All_For_Latvia!	49	64	/government/political_party,/organization/organization
March 16 events have been quite confrontational in recent years, with Latvian nationalist organizations (such as All For Latvia! and National Power Unity) marching in support of the Latvian Legion, and predominantly-Russian organizations (For Human Rights in United Latvia) holding protests and attempting to block the marches. Due to a particularly harsh controversy around the official commemoration of the Latvian Legion Day in 1998, the Latvian officials refrain from its official honoring. Currently, the official position of Latvian authorities is that the Day is a primarily private business of the veterans and their relatives.	March 16 events have been quite confrontational in recent years, with Latvian nationalist organizations (such as All For Latvia!	/m/02qtvq7	All_For_Latvia!	113	128	/government/political_party,/organization/organization
Unity on 28 May 2010 declined to include For Fatherland and Freedom/LNNK and the far-right All For Latvia! in their alliance; these two parties then decided to form an electoral alliance.	Unity on 28 May 2010 declined to include For Fatherland and Freedom/LNNK and the far-right All For Latvia!	/m/02qtvq7	All_For_Latvia!	91	106	/government/political_party,/organization/organization
The Czech Civic Democratic Party (ODS), the Polish Law and Justice (PiS) party and the French Rally For France party were among the first to discuss forming a breakaway group under the Movement for European Reform. Sir Reg Empey, Leader of the Ulster Unionist Party (UUP) has committed his party thereunto Its position would be that the European Union should exist, but as a looser supranational organisation than at present, making the group less eurosceptic than the Union for Europe of the Nations and the Independence and Democracy. Some members from the above parties founded a new organization, the Alliance for an Open Europe, in the midst of this debate, with broadly similar objectives.	The Czech Civic Democratic Party (ODS), the Polish Law and Justice (PiS) party and the French Rally For France party were among the first to discuss forming a breakaway group under the Movement for European Reform.	/m/02kzyq	Law_and_Justice	51	66	/business/employer,/government/political_party,/organization/organization
