paragraph	sentence	mid	title	start	end	notable_types
In addition to the MGM film library, the company released output from CBS News, CBS Records, the CBS television network, CBS Theatrical Films, and the motion picture division of Lorimar.	In addition to the MGM film library, the company released output from CBS News, CBS Records, the CBS television network, CBS Theatrical Films, and the motion picture division of Lorimar.	/m/027rd9v	CBS_Theatrical_Films	121	141	/business/business_operation,/film/production_company,/organization/organization
PHMD distributes most of the programming assets owned by Viacom parent National Amusements. This not only includes films by Paramount Pictures themselves, but also the back catalog of DreamWorks (including releases made prior to the Viacom acquisition, and those distributed by Paramount, among other acquisitions), shows from MTV Networks, Nickelodeon, Comedy Central, and BET Networks, and, through CBS Home Entertainment, most of the holdings of Viacom sister company CBS Corporation – this includes the libraries of CBS Television Studios (including predecessor companies like Paramount Television), CBS Theatrical Films (and predecessor companies like Cinema Center Films), and Showtime Entertainment.	This not only includes films by Paramount Pictures themselves, but also the back catalog of DreamWorks (including releases made prior to the Viacom acquisition, and those distributed by Paramount, among other acquisitions), shows from MTV Networks, Nickelodeon, Comedy Central, and BET Networks, and, through CBS Home Entertainment, most of the holdings of Viacom sister company CBS Corporation – this includes the libraries of CBS Television Studios (including predecessor companies like Paramount Television), CBS Theatrical Films (and predecessor companies like Cinema Center Films), and Showtime Entertainment.	/m/027rd9v	CBS_Theatrical_Films	512	532	/business/business_operation,/film/production_company,/organization/organization
CBS Theatrical Films (U.S.)
Streamline Pictures (U.S.) (1992-1999)
Urban Vision Entertainment (U.S.) (2000-)	CBS Theatrical Films (U.S.)
Streamline Pictures (U.S.) (1992-1999)
Urban Vision Entertainment (U.S.) (2000-)	/m/027rd9v	CBS_Theatrical_Films	0	20	/business/business_operation,/film/production_company,/organization/organization
Until May 2009, CTD distributed the Paramount Pictures library on television. By then, CBS also dropped the name "Paramount" from television for good, renaming CBS Paramount Television to CBS Television Studios. Paramount has also joined up with Trifecta. However, CTD continues to distribute films currently copyrighted by CBS (or a subdivision thereof), including those films from Cinema Center Films and CBS Theatrical Films, along with a few select entries to which CBS bought ancillary rights in later years, such as My Fair Lady.	However, CTD continues to distribute films currently copyrighted by CBS (or a subdivision thereof), including those films from Cinema Center Films and CBS Theatrical Films, along with a few select entries to which CBS bought ancillary rights in later years, such as My Fair Lady.	/m/027rd9v	CBS_Theatrical_Films	151	171	/business/business_operation,/film/production_company,/organization/organization
During the summer of 2008, Kim Henkel (co-writer of the original The Texas Chain Saw Massacre and writer-director of the fourth installment, Texas Chainsaw Massacre: The Next Generation (1994)), announced he would write and direct a new Chainsaw film set in the present day, however, nothing is yet known regarding Hooper's involvement in this possible remake. In October 2009, Twisted Pictures, the company behind the Saw films, bought the rights to The Texas Chainsaw Massacre and made a new Chainsaw film in 3D, Texas Chainsaw 3D (2013).	In October 2009, Twisted Pictures, the company behind the Saw films, bought the rights to The Texas Chainsaw Massacre and made a new Chainsaw film in 3D, Texas Chainsaw 3D (2013).	/m/02vn37q	Twisted_Pictures	17	33	/business/business_operation,/business/employer,/film/film_company,/film/production_company,/organization/organization
The screenplay was written in 2001, but after failed attempts to get the script produced in Wan and Whannell's home country, Australia, they were urged to travel to Los Angeles. In order to help attract producers they shot a low-budget short film of the same name from a scene out of the script. This proved successful in 2003 as producers from Evolution Entertainment were immediately attached and also formed a horror genre production label Twisted Pictures. The film was given a small budget and shot on a short schedule of 18 days.	This proved successful in 2003 as producers from Evolution Entertainment were immediately attached and also formed a horror genre production label Twisted Pictures.	/m/02vn37q	Twisted_Pictures	147	163	/business/business_operation,/business/employer,/film/film_company,/film/production_company,/organization/organization
In early 2003, while in Los Angeles and before they met with producer Gregg Hoffman, Hoffman's friend pulled him into his office and showed him the short. Hoffman said, "About two or three minutes into it, my jaw hit the floor." He quickly showed the short and script to his partners Mark Burg and Oren Koules of Evolution Entertainment. They later formed Twisted Pictures as a horror genre production label. The producers read the screenplay that night and two days later offered Wan and Whannell creative control and 25% of the net profits. Even though Wan and Whannell received "better offers" from studios like DreamWorks and Gold Circle Films, they were not willing to chance Wan's directing and Whannell acting in the lead role. In order to finance the film, Hoffman Burg, Koules put up a second mortgage on their Highland Avenue headquarters. Saw was given a production budget of between $1 million and $1.2 million.	They later formed Twisted Pictures as a horror genre production label.	/m/02vn37q	Twisted_Pictures	18	34	/business/business_operation,/business/employer,/film/film_company,/film/production_company,/organization/organization
