paragraph	sentence	mid	title	start	end	notable_types
After some years at Surrey Chapel it became apparent to Newman Hall and the chapel's trustees that closure was inevitable. A considerable sum had been bequeathed by the chapel's founder for the perpetuation of his work on the expiration of the lease; but, owing to some legal flaw in the will, the bequest had to be given to the residuary legatee, Hackney Itineracy, later known as Hackney College, a non-conformist theological institution co-founded by George Collison. The trustees were faced with the prospect of raising all of the funds needed to buy a new lease on Surrey Chapel, or moving elsewhere. Surrey Chapel on Blackfriars Road was by then a popular religious, educational, and music venue with many associated foundations and charities, but was too small to house all of these. To provide sufficient space, a local temperance hall in Waterloo Road had been leased, and duly renamed Hawkstone Hall - the country seat of relatives of Rev. Rowland Hill. Were a more spacious site found for an entirely new chapel, the trustees might provide on-site facilities for some of the foundations and perhaps acquire a freehold. Costly though this would be, Newman Hall was undaunted by this challenge. Through weekly offertories and donations, and fund-raising in America, he led a campaign to raise sufficient money and loans. A grand building project emerged at the junction of the Kennington and Westminster Bridge Roads on the site of a former Orphan Asylum. It comprised a large new chapel, Christ Church, adjoined by a large lecture hall and school building to which the name Hawkstone Hall was transferred, and an international monument to Abraham Lincoln - the Lincoln Memorial Tower. The whole complex was initially designed by the architect E.C. Robins FRIBA in 1873, and then enlarged and modified by Paull & Bickerdike. Within four years of the new complex being opened by Samuel Morley MP in 1876, the total cost of about £60,000 was cleared.	Within four years of the new complex being opened by Samuel Morley MP in 1876, the total cost of about £60,000 was cleared.	/m/027r5t1	Samuel_Morley_(MP)	53	69	/government/politician,/people/deceased_person,/people/person
Denny was one of a small group of wealthy benefactors who sustained the Salvation Army in its early years. He attended meetings called in 1877 by Samuel Morley, another benefactor, to discuss differences with William Booth, after which he continued to provide financial support despite continuing to disagree with Booth about doctrine and methods. His support included, in 1881, paying the first year's rent on the organisation's headquarters at 101 Queen Victoria Street in London and supporting the establishment of the Army in France. In 1882 he contributed to the repayment of debts incurred for the building of barracks.	He attended meetings called in 1877 by Samuel Morley, another benefactor, to discuss differences with William Booth, after which he continued to provide financial support despite continuing to disagree with Booth about doctrine and methods.	/m/027r5t1	Samuel_Morley_(MP)	39	52	/government/politician,/people/deceased_person,/people/person
The current mayor of Barrie is Jeff Lehman, who was elected in November 2010, succeeding Dave Aspden.	The current mayor of Barrie is Jeff Lehman, who was elected in November 2010, succeeding Dave Aspden.	/m/026_cb4	Dave_Aspden	89	100	/government/politician,/people/person
Hamilton was defeated by Dave Aspden in the 2006 municipal election, and was succeeded by Aspden in early December.	Hamilton was defeated by Dave Aspden in the 2006 municipal election, and was succeeded by Aspden in early December.	/m/026_cb4	Dave_Aspden	25	36	/government/politician,/people/person
The Torre Bicentenario Project was controversial from the beginning because of regulations in the area that ban construction over three stages tall, as well as irregular funding and previous acts of corruption from construction companies to members of the party that governed the City at that time. Nevertheless, Mexico City's government gave the project irregular backing and made exceptions to building rules and environmental regulations for the building, whilst trying to sell it as an achievement for the city. Population in the adjoining areas showed complete opposition to the project from the start, but the government continued forward, trying to market it as an accomplishment because it would become the tallest building in Latin America. Aside from the special treatment awarded to the builders, the ban on tall structures in the area and the problems perceived by the area's resident, the Torre Bicentenario Project was also opposed by the federal agency for Culture and the Arts, INBA which had declared (since August 13th, 2007) that the building that stands on Torre Bicentenario's projected site, a petrol station known as Super Servicio Lomas which was built by architect Vladimir Kaspe in the 1940s on a revolutionary and functional model was catalogued as a building with artistic value. Another point of contention against the project came from the local administrator (Jefa Delegacional) (Borough) Miguel Hidalgo, Gabriela Cuevas because of the planned construction of an underground parking lot under part of a public park Chapultepec Park. The project was eventually cancelled.	Another point of contention against the project came from the local administrator (Jefa Delegacional) (Borough) Miguel Hidalgo, Gabriela Cuevas because of the planned construction of an underground parking lot under part of a public park Chapultepec Park.	/m/026_8q3	Gabriela_Cuevas_Barron	128	143	/government/politician,/people/person
The Shiffner Baronetcy, of Coombe in the County of Sussex, is a title in the Baronetage of the United Kingdom. It was created on 16 December 1818 for George Shiffner, Member of Parliament for Lewes from 1812 to 1826.	It was created on 16 December 1818 for George Shiffner, Member of Parliament for Lewes from 1812 to 1826.	/m/02vx4tj	Sir_George_Shiffner,_1st_Baronet	39	54	/government/politician,/people/deceased_person,/people/person
Born in London, Joyce was the daughter of architect Paul Phipps (1880–1953), the grandson of Charles Paul Phipps and a second cousin of Ruth Draper, and an eccentric American mother, Nora Langhorne (1889–1955), the daughter of Chiswell Langhorne, an American railway millionaire. Nancy Astor, née Nancy Langhorne, was her mother's sister and Grenfell often visited her at Astor's home, Cliveden.	Born in London, Joyce was the daughter of architect Paul Phipps (1880–1953), the grandson of Charles Paul Phipps and a second cousin of Ruth Draper, and an eccentric American mother, Nora Langhorne (1889–1955), the daughter of Chiswell Langhorne, an American railway millionaire.	/m/02vy37g	Charles_Paul_Phipps	93	112	/government/politician,/people/deceased_person,/people/person
In the early part of September 1877, there was found on Bremeridge Farm, in the parish of Dilton Marsh, Wilts, belonging to Charles Paul Phipps, esq. of Chalcot House, a hoard of 32 gold coins. They were found during repairs and improvements of the homestead, about a foot and a half below the surface, in the courtyard, piled, one above another, without any appearance of a purse or box.	In the early part of September 1877, there was found on Bremeridge Farm, in the parish of Dilton Marsh, Wilts, belonging to Charles Paul Phipps, esq.	/m/02vy37g	Charles_Paul_Phipps	124	143	/government/politician,/people/deceased_person,/people/person
He was the eldest son of Charles Paul Phipps (1815–1880) and Emma Mary Benson. Having been educated at Eton, he was sent to Brazil to work for the family firm, Phipps & Co, which exported coffee from Rio de Janeiro. In 1871, following the death of his uncle, John Lewis Phipps, he became a partner in the firm.	He was the eldest son of Charles Paul Phipps (1815–1880) and Emma Mary Benson.	/m/02vy37g	Charles_Paul_Phipps	25	44	/government/politician,/people/deceased_person,/people/person
He was the second son of Thomas Henry Hele Phipps (1777–1841), of Leighton House, Westbury, Wiltshire, and Mary Michael Joseph Leckonby (1777–1835). In 1837 he went into partnership with his brother, Charles Paul Phipps, buying out the Brazilian coffee business of Heyworth Brothers. Despite a number of alarms, the business eventually flourished, becoming for a while one of the largest coffee exporters from Brazil. Phipps was part-owner of a cargo of coffee shipped from Rio de Janeiro in the Amy Warwick, a merchant vessel that was captured by Unionist forces on 10 July 1861, at the outset of the American Civil War. The resulting legal case ended up in the U.S. Supreme Court in 1862.	In 1837 he went into partnership with his brother, Charles Paul Phipps, buying out the Brazilian coffee business of Heyworth Brothers.	/m/02vy37g	Charles_Paul_Phipps	51	70	/government/politician,/people/deceased_person,/people/person
In 1868, Phipps was elected as the Conservative Member of Parliament (MP) for Westbury, but the election result was declared void as a result of a petition brought by the unsuccessful Liberal Party candidate, Mr Abraham Laverton. Willes J held that, although Phipps himself was personally innocent of any corrupt practice, his agent, Harrop, had carried out acts of intimidation on voters. Phipps had hoped that his son, Richard Leckonby Hothersall Phipps, would succeed him in the seat. His replacement instead by his brother, Charles Paul Phipps, and (after a Liberal interlude, with the short-lived success of Laverton in 1874) by his nephew, Charles Nicholas Paul Phipps, added to family tensions arising from the conduct of the partnership's affairs.	His replacement instead by his brother, Charles Paul Phipps, and (after a Liberal interlude, with the short-lived success of Laverton in 1874) by his nephew, Charles Nicholas Paul Phipps, added to family tensions arising from the conduct of the partnership's affairs.	/m/02vy37g	Charles_Paul_Phipps	40	59	/government/politician,/people/deceased_person,/people/person
