paragraph	sentence	mid	title	start	end	notable_types
The Alligator Festival is a fairly small festival, but it is attended by a large number of people. Attendees come for various reasons, ranging from the small booths, to the food, to the rides. There is also live entertainment all weekend. The 2009 entertainment features The Bucktown All Stars. The Alligator Festival always incorporates favorite local bands. The vendors are also very popular. They sell a wide range of items each year, from kid's toys and candles, to clothes and jewelry. The local food also drives many each year. Hamburgers, French fries, and hot dogs are always popular, but people are driven by the jambalaya, pastalaya, fried alligator, funnel cakes, and other local, homemade dishes.	Hamburgers, French fries, and hot dogs are always popular, but people are driven by the jambalaya, pastalaya, fried alligator, funnel cakes, and other local, homemade dishes.	/m/034yds	Funnel_cake	127	139	/food/dish
Cherry Bowl Diner, previously known as the Honor, is a historic theater and drive-in in Honor, Michigan opened in 1953. Its longtime owner Jean Griffin ran the business after her husband's death in 1959, and was known for working in high heels. Laura and Harry Clark are the current owners. The business offers mini-golf and double feature films rated PG-13 or below. Offerings include Messy Marvin's chili cheese fries and (sometimes) Crazy Harry's Barbecue Ribs. Desserts include funnel cakes, slushees topped with whipped cream and a cherry, and caramel apples (made daily). The theater and drive-in are located at 9812 Honor Hwy. on U.S. 31.	Desserts include funnel cakes, slushees topped with whipped cream and a cherry, and caramel apples (made daily).	/m/034yds	Funnel_cake	17	29	/food/dish
Families usually will have special Lebaran meal; special dishes will be served such as ketupat, opor ayam, rendang, sambal goreng ati, sayur lodeh and lemang (a type of glutinous rice cake cooked in bamboo). Various types of kue, cookies and dodol sweet delicacies are also served during this day. Younger families usually visit their older neighbours or relatives to wish and greet them a Happy Eid also to ask for forgiveness. Idul Fitri is a very joyous day for children as adults give them money in colourful envelopes.	Families usually will have special Lebaran meal; special dishes will be served such as ketupat, opor ayam, rendang, sambal goreng ati, sayur lodeh and lemang (a type of glutinous rice cake cooked in bamboo).	/m/0264_tc	Lemang	151	157	/food/dish
The night before Idul Fitri is filled with the sounds of many muezzin chanting the takbir in the mosques or musallahs. In many parts Malaysia, especially in the rural areas, pelita or panjut or lampu colok (as known by Malay-Singaporeans) (oil lamps, similar to tiki torches) are lit up and placed outside and around homes. Special dishes like ketupat, rendang, lemang (a type of glutinous rice cake cooked in bamboo) and other Malay also Nyonya delicacies such as various kuih-muih are served during this day. It is common to greet people with "Salam Aidilfitri" or "Selamat Hari Raya"(in Malaysia) which means "Happy Eid". Muslims also greet one another with "maaf zahir dan batin", which means "Forgive my physical and emotional (wrongdoings)".	Special dishes like ketupat, rendang, lemang (a type of glutinous rice cake cooked in bamboo) and other Malay also Nyonya delicacies such as various kuih-muih are served during this day.	/m/0264_tc	Lemang	38	44	/food/dish
Lemang, a Malay delicacy made from glutinous rice cooked in a bamboo tube over slow fire is a must-have during the festivities such as Hari Raya Aidilfitri and Hari Raya Haji, especially along with some rendang. Some say lemang originated from the indigenous people who cook their rice using bamboo.	Lemang, a Malay delicacy made from glutinous rice cooked in a bamboo tube over slow fire is a must-have during the festivities such as Hari Raya Aidilfitri and Hari Raya Haji, especially along with some rendang.	/m/0264_tc	Lemang	0	6	/food/dish
Indonesian street snacks also include iced and sweet beverages, such as es cendol or es dawet, es teler, es cincau, es doger, es campur, es potong, and es puter. Indonesian cakes and cookies are often called as jajanan pasar (market munchies). Indonesia has a rich collection of snacks called kue (cakes and pastry), both savoury and sweet. Popular ones include risoles, pastel, lumpia, lemper, lontong, tahu isi, getuk, bakpia, Bika Ambon, kue pandan, lupis, lemang, kue pisang, kue cubit, klepon, onde-onde, nagasari, lapis legit, soes, poffertjes and bolu kukus.	Popular ones include risoles, pastel, lumpia, lemper, lontong, tahu isi, getuk, bakpia, Bika Ambon, kue pandan, lupis, lemang, kue pisang, kue cubit, klepon, onde-onde, nagasari, lapis legit, soes, poffertjes and bolu kukus.	/m/0264_tc	Lemang	119	125	/food/dish
Rendang is often served with steamed rice, ketupat (a compressed rice cake), or lemang (glutinous rice barbecued in bamboo tubes), accompanied with vegetable side dishes such as boiled cassava leaf, cubadak (young jackfruit gulai), cabbage gulai, and lado (red or green chilli pepper sambal).	Rendang is often served with steamed rice, ketupat (a compressed rice cake), or lemang (glutinous rice barbecued in bamboo tubes), accompanied with vegetable side dishes such as boiled cassava leaf, cubadak (young jackfruit gulai), cabbage gulai, and lado (red or green chilli pepper sambal).	/m/0264_tc	Lemang	80	86	/food/dish
Minangkabau people believe that talang which is collected from rack of clothes dryer or found drifting in the river is a good material for making saluang. Traditionally Minangkabau people also use talang as a container for sticky rice food (lamang, lemang) and as horizontal rack for drying clothes (jemuran kain) under sunlight .	Traditionally Minangkabau people also use talang as a container for sticky rice food (lamang, lemang) and as horizontal rack for drying clothes (jemuran kain) under sunlight .	/m/0264_tc	Lemang	94	100	/food/dish
Jeff Ooi also administrates a photography forum called Lensa Malaysia, which receives 200,000 page views per month. He is also the founder and administrator of USJ and Subang Jaya's own community forum usj.com.my, and was hired by CNET Asia as a tech blogger alongside other CNET Asia bloggers. He named his CNET Asia blog Lemak Lemang, a reference to coconut-flavored sticky rice stuffed in a bamboo container traditionally prepared by Malays.	He named his CNET Asia blog Lemak Lemang, a reference to coconut-flavored sticky rice stuffed in a bamboo container traditionally prepared by Malays.	/m/0264_tc	Lemang	57	115	/food/dish
Kijal was popularly known because of its durian and lemang. Lemang is glutinous rice cooked with coconut milk in hollow bamboo over an open fire. Lemang is served with rendang or beef floss during celebrations such as Hari Raya Aidilfitri.	Kijal was popularly known because of its durian and lemang.	/m/0264_tc	Lemang	52	58	/food/dish
Kijal was popularly known because of its durian and lemang. Lemang is glutinous rice cooked with coconut milk in hollow bamboo over an open fire. Lemang is served with rendang or beef floss during celebrations such as Hari Raya Aidilfitri.	Lemang is glutinous rice cooked with coconut milk in hollow bamboo over an open fire.	/m/0264_tc	Lemang	0	6	/food/dish
Kijal was popularly known because of its durian and lemang. Lemang is glutinous rice cooked with coconut milk in hollow bamboo over an open fire. Lemang is served with rendang or beef floss during celebrations such as Hari Raya Aidilfitri.	Lemang is served with rendang or beef floss during celebrations such as Hari Raya Aidilfitri.	/m/0264_tc	Lemang	0	6	/food/dish
Kijal was popularly known because of its durian and lemang. Lemang is glutinous rice cooked with coconut milk in hollow bamboo over an open fire. Lemang is served with rendang or beef floss during celebrations such as Hari Raya Aidilfitri.	Lemang is glutinous rice cooked with coconut milk in hollow bamboo over an open fire.	/m/0264_tc	Lemang	0	6	/food/dish
Kijal was popularly known because of its durian and lemang. Lemang is glutinous rice cooked with coconut milk in hollow bamboo over an open fire. Lemang is served with rendang or beef floss during celebrations such as Hari Raya Aidilfitri.	Lemang is served with rendang or beef floss during celebrations such as Hari Raya Aidilfitri.	/m/0264_tc	Lemang	0	6	/food/dish
It is famous among the Banjarese people as the place which produce tasty foods such as Ketupat Kandangan, Lemang Kandangan and Dodol Kandangan.	It is famous among the Banjarese people as the place which produce tasty foods such as Ketupat Kandangan, Lemang Kandangan and Dodol Kandangan.	/m/0264_tc	Lemang	106	112	/food/dish
They are also great influence developing Malaysian culture, mainly culinary, music, and martial art. Rendang and lemang, the traditional cuisine of Minangkabau, also popular in Malaysia as well as Singapore. Andalas University historian, Prof. Gusti Asnan suggests that rendang began to spread across the region when Minangkabau merchants and migrant workers began to trade and migrate to Malacca in 16th century. Caklempong, the musical tradition instrument, was brought to Malaysia by the Minangkabau people as early as the 14th century.	Rendang and lemang, the traditional cuisine of Minangkabau, also popular in Malaysia as well as Singapore.	/m/0264_tc	Lemang	12	18	/food/dish
