paragraph	sentence	mid	title	start	end	notable_types
In 1980's Aunor continued to do quality films as well as commercial movies. 1970’s was a good decade for Aunor, she was dubbed as the Philippines Superstar, breaking box office records, movies after movies. Her first movie for the this decade is “Nakaw na Pag-ibig”, another collaboration of Aunor and the National Artist for film Lino Brocka together with Hilda Koronel and Phillip Salvador, both were Brocka’s protégé. However, the movie didn’t do well in the box office. On the same year, Aunor made a movie with Mario O'Hara after so many years. They did “Kastilyong Buhangin” with now Senator Lito Lapid as her screen leading man. Before 1980 ended, two of Aunor’s film were part of the 1980 Metro Manila Film Festival as official entries. “Kung Ako Iiwan Mo”. directed by Laurice Guillen with Christopher de Leon and Roly Quizon. She played the role of Beatrice Alcala a singing Superstar and how she showed her complex emotion through singing. The film won Best Sound Engineering and Best Cinematography. The other entry is Bona, an internationally acclaimed and award winning film by Lino Brocka. Bona is a film about a young girl and her obsession to a movie bit player. The movie gave Aunor another nomination from Metro Manila Film Festival but she lost to equally talented Amy Austria. However, she won her second Gawad Urian Best Actress and earned her ninth Best Actress nomination from the 29th FAMAS Awards. The film was also shown at the 1981 Cannes International Film Festival as an entry to the Director's Fortnight. In September 1982, the film competed at Figueira da Foz International Film Festival in Portugal and won the Premio de le Juri de la Federacion Internationale des Cine Clubs (Jury Prize of the International Federation of Cinema Clubs. It was the only Filipino Film cited as one of "The Best 100 Films in the World" by the Museum of Tolerance in Los Angeles, USA (1997).It is also the ONLY FILIPINO FILM to be archived at The Museum of Modern Art (MoMA) in New York.	The movie gave Aunor another nomination from Metro Manila Film Festival but she lost to equally talented Amy Austria.	/m/02x76k4	Amy_Austria	105	116	/film/actor,/influence/influence_node,/people/person,/tv/tv_actor
He has worked with artists such as Shaggy, Sean Paul, Thara Prashad, Fay Ann Lyons, Alison Hinds, T.G E.N.T, Lil' Kim, Kevin Lyttle, Daddy Yankee, Wisin & Yandel, Rihanna, Khatera, Shirin and Elisha.	He has worked with artists such as Shaggy, Sean Paul, Thara Prashad, Fay Ann Lyons, Alison Hinds, T.G E.N.T, Lil' Kim, Kevin Lyttle, Daddy Yankee, Wisin & Yandel, Rihanna, Khatera, Shirin and Elisha.	/m/02z2qbt	Thara_Prashad	54	67	/film/actor,/music/artist,/people/person
War (originally called Eric Burdon and War) is an American funk band from California, known for the hit songs "Low Rider", "Spill the Wine", "Summer", "Why Can't We Be Friends?, "The Cisco Kid", and "The World Is a Ghetto". Formed in 1969, War was a musical crossover band which fused elements of rock, funk, jazz, Latin, rhythm and blues, and reggae. The band also transcended racial and cultural barriers with a multi-ethnic line-up. War was also subject to many line-up changes over the course of its formation, leaving member Leroy "Lonnie" Jordan as the only original member in the current line-up.	War was also subject to many line-up changes over the course of its formation, leaving member Leroy "Lonnie" Jordan as the only original member in the current line-up.	/m/02b76x	Lonnie_Jordan	94	115	/film/actor,/music/artist,/music/composer,/music/group_member,/music/guitarist,/people/person
In 1962, Howard E. Scott and Harold Brown formed a group called The Creators in Long Beach, California. Within a few years, they had added Charles Miller, Morris "B. B." Dickerson and Lonnie Jordan to the lineup. Lee Oskar and Papa Dee Allen later joined as well. They all shared a love of diverse styles of music, which they had absorbed living in the racially-mixed Los Angeles ghettos. The Creators recorded several singles on Dore Records while working with Tjay Contrelli, a saxophonist from the band Love. In 1968, the Creators became Nightshift (named because Brown worked nights at a steel yard) and started performing with Deacon Jones, a football player and singer.	" Dickerson and Lonnie Jordan to the lineup.	/m/02b76x	Lonnie_Jordan	16	29	/film/actor,/music/artist,/music/composer,/music/group_member,/music/guitarist,/people/person
All tracks composed by War (Papa Dee Allen, Harold Brown, B.B. Dickerson, Lonnie Jordan, Charles Miller, Lee Oskar, Howard E. Scott), except where indicated. Note: CD edition does not break "Leroy's Latin Lament" into sections.	Dickerson, Lonnie Jordan, Charles Miller, Lee Oskar, Howard E. Scott), except where indicated.	/m/02b76x	Lonnie_Jordan	11	24	/film/actor,/music/artist,/music/composer,/music/group_member,/music/guitarist,/people/person
All tracks composed by War (Papa Dee Allen, Harold Brown, B.B. Dickerson, Lonnie Jordan, Charles Miller, Lee Oskar, Howard E. Scott).	Dickerson, Lonnie Jordan, Charles Miller, Lee Oskar, Howard E. Scott).	/m/02b76x	Lonnie_Jordan	11	24	/film/actor,/music/artist,/music/composer,/music/group_member,/music/guitarist,/people/person
He pursued filmmaking further at the North Carolina School of the Arts, where he met future collaborators Brendan McFadden, Marc Ripper, Andrew Reed, Chad Hartigan. He directed a number of short films on both Digital Video and 16mm film.	He pursued filmmaking further at the North Carolina School of the Arts, where he met future collaborators Brendan McFadden, Marc Ripper, Andrew Reed, Chad Hartigan.	/m/02pn7nd	Chad_Hartigan	150	163	/film/actor,/film/director,/internet/social_network_user,/people/person
In 2013, DeWitt composed the score for the Oscar Award Winning documentary short "Inocente", directed by Sean & Andrea Fine (War/Dance). In the same year he would also attend the Sundance Film Festival with 2 films. The first, This is Martin Bonner by Chad Hartigan, was the winner of the NEXT Audience Award and the second "Life According To Sam" was produced in conjunction with HBO to air in the fall of '13.	The first, This is Martin Bonner by Chad Hartigan, was the winner of the NEXT Audience Award and the second "Life According To Sam" was produced in conjunction with HBO to air in the fall of '13.	/m/02pn7nd	Chad_Hartigan	36	49	/film/actor,/film/director,/internet/social_network_user,/people/person
DeWitt completed the score for Cold Weather, which premiered at the 2010 South by Southwest film festival and was bought and released by IFC Films. He also took part in the 2013 Sundance Film Festival with two films. The first, a documentary titled "The Good Life" , directed by Sean Fine and his wife Andrea Nix-Fine. The second, a narrative titled "This Is Martin Bonner", directed by close friend Chad Hartigan.	The second, a narrative titled "This Is Martin Bonner", directed by close friend Chad Hartigan.	/m/02pn7nd	Chad_Hartigan	81	94	/film/actor,/film/director,/internet/social_network_user,/people/person
Often collaborators include: Barry Jenkins, Aaron Katz, Chad Hartigan, Facebook, Sean Fine, Cherie Saulter (Director and producer of Myth Of The American Sleepover), Rapha and others.	Often collaborators include: Barry Jenkins, Aaron Katz, Chad Hartigan, Facebook, Sean Fine, Cherie Saulter (Director and producer of Myth Of The American Sleepover), Rapha and others.	/m/02pn7nd	Chad_Hartigan	56	69	/film/actor,/film/director,/internet/social_network_user,/people/person
This is Martin Bonner is an American drama film written and directed by Chad Hartigan. The film stars Paul Eenhoorn as Martin Bonner, a man in his late 50s forced to relocate to Reno, Nevada for a new job and his attempts to acclimate and make new friends. Through his work at a prison rehabilitation non-profit he meets Travis Holloway (Richmond Arquette), and the two men form an unlikely friendship.	This is Martin Bonner is an American drama film written and directed by Chad Hartigan.	/m/02pn7nd	Chad_Hartigan	72	85	/film/actor,/film/director,/internet/social_network_user,/people/person
Disciples Of The 36th Chamber (霹靂十傑, Pi li shi jie, Disciples of the Master Killer or Master Killer III) is a 1985 Shaw Brothers Studio Hong Kong martial arts film comedy written, directed and choreographed Lau Kar-leung. It is the third in a loose trilogy of films that began with The 36th Chamber of Shaolin (1978) and was followed by Return to the 36th Chamber (1980). In Disciples, the action is focused on Hsiao Ho, who portrays legendary martial artist Fong Sai-Yuk. Gordon Liu, a constant in the 36th Chamber series, reprises his role from The 36th Chamber of Shaolin as the monk San Te.	In Disciples, the action is focused on Hsiao Ho, who portrays legendary martial artist Fong Sai-Yuk.	/m/027xl2v	Hsiao_Ho_(actor)	39	47	/film/actor,/people/person
Adiós, muchachos (English language: Goodbye, boys) is a 1954 Argentine film directed by Armando Bo and written by Rafael García Ibáñez. The film starred Pola Alonso and Arturo Arcari.	The film starred Pola Alonso and Arturo Arcari.	/m/0274n_r	Pola_Alonso	17	28	/film/actor,/influence/influence_node,/people/deceased_person,/people/person
Adolescencia (English language:Adolescence) is a 1942 Argentine film directed by Francisco Múgica and written by Carlos A. Olivari. The film starred Pola Alonso and Ana Arneodo	The film starred Pola Alonso and Ana Arneodo	/m/0274n_r	Pola_Alonso	17	28	/film/actor,/influence/influence_node,/people/deceased_person,/people/person
Arneodo made her appearance in film in 1939 and made some 24 appearances between then and 1958, appearing in films such as the 1942 film Adolescencia alongside Pola Alonso and Al marido hay que seguirlo (1948). She regularly worked under the films of director Francisco Múgica.	Arneodo made her appearance in film in 1939 and made some 24 appearances between then and 1958, appearing in films such as the 1942 film Adolescencia alongside Pola Alonso and Al marido hay que seguirlo (1948).	/m/0274n_r	Pola_Alonso	160	171	/film/actor,/influence/influence_node,/people/deceased_person,/people/person
