paragraph	sentence	mid	title	start	end	notable_types
Other rooms contain a Maestà from the late thirteenth century, altar decorations by Memmo di Filippuccio, a "Madonna and Child" by Vincenzo Tamagni (1528), several Gothic altarpieces (including one showing scenes from the life of Saint Gimignano), a "Madonna with Saints Gregory and Benedict" by Pinturicchio, and two medieval crucifixes of the Florentine school.	Other rooms contain a Maestà from the late thirteenth century, altar decorations by Memmo di Filippuccio, a "Madonna and Child" by Vincenzo Tamagni (1528), several Gothic altarpieces (including one showing scenes from the life of Saint Gimignano), a "Madonna with Saints Gregory and Benedict" by Pinturicchio, and two medieval crucifixes of the Florentine school.	/m/0282ymh	Vincenzo_Tamagni	131	147	/people/deceased_person,/people/person,/visual_art/visual_artist
Vincenzo Tamagni, Josep Maria Tamburini i Dalmau, Antoni Tàpies, Josep Tapiró Baró, Torquato Tasso, Teresa d'Entença, Ricard Terré i Marcellés, Doménikos Theotokópoulos, Giambattista Tiepolo, Giandomenico Tiepolo, Guillem Timor, il Tintoretto, Tiziano Vecellio, Todeschini, Josep de Togores, Juan Tol, Pere Torné Esquius, Francesc Torrescassana Sallaré, Joaquim Torres-García, Henri de Toulouse-Lautrec, Josep Maria Tous Jové, Joan de Tournai, Fernand Toussaint, Otto Tragy, Francesc Tramulles, Manuel Tramulles i Roig, Nicolau Travé, Josep Triadó Mayol, Niccolò Tribolo, François de Troy.	Vincenzo Tamagni, Josep Maria Tamburini i Dalmau, Antoni Tàpies, Josep Tapiró Baró, Torquato Tasso, Teresa d'Entença, Ricard Terré i Marcellés, Doménikos Theotokópoulos, Giambattista Tiepolo, Giandomenico Tiepolo, Guillem Timor, il Tintoretto, Tiziano Vecellio, Todeschini, Josep de Togores, Juan Tol, Pere Torné Esquius, Francesc Torrescassana Sallaré, Joaquim Torres-García, Henri de Toulouse-Lautrec, Josep Maria Tous Jové, Joan de Tournai, Fernand Toussaint, Otto Tragy, Francesc Tramulles, Manuel Tramulles i Roig, Nicolau Travé, Josep Triadó Mayol, Niccolò Tribolo, François de Troy.	/m/0282ymh	Vincenzo_Tamagni	0	16	/people/deceased_person,/people/person,/visual_art/visual_artist
In the oratory of Saint Christopher there is a fresco of the Madonna and child attributed to Vincenzo Tamagni.	In the oratory of Saint Christopher there is a fresco of the Madonna and child attributed to Vincenzo Tamagni.	/m/0282ymh	Vincenzo_Tamagni	93	109	/people/deceased_person,/people/person,/visual_art/visual_artist
In the first chapel to the right is a Madonna with child & Saint Anthony of Padua & Stephan I and other saints (1695) by Giuseppe Chiari. In the second chapel is a Saint Francis receives stigmata (1610) by Orazio Gentileschi accompanied by paintings of the life of the saint by Luigi Garzi. In the third, a Pentecost by Giuseppe Ghezzi. The left transept has a Madonna & child by Terenzio Terenzi. In the third chapel on the left is a fresco of the Immaculate Conception by Gimignani. On the walls are an Adoration by the Magi and Visitation by the Milanese il Morrazzone. In the second chapel is a Pope San Marcello has a vision of the Sacred Family and a Transit and Glory of San Giuseppe by Gimignani. In the first chapel are canvases of the Passion (1695) by Francesco Trevisani.	The left transept has a Madonna & child by Terenzio Terenzi.	/m/02rsjd2	Terenzio_Terenzi	43	59	/people/deceased_person,/people/person,/visual_art/visual_artist
John Lockwood and Alice had met in 1863 and courted at Rudyard Lake in Rudyard, Staffordshire, England. They married, and moved to India in 1865. They had been so moved by the beauty of the Rudyard Lake area that when their first child was born, they included a reference to the lake in naming him. Alice's sister Georgiana was married to painter Edward Burne-Jones, and her sister Agnes was married to painter Edward Poynter. Kipling's most famous relative was his first cousin, Stanley Baldwin, who was Conservative Prime Minister of the UK three times in the 1920s and 1930s. Kipling's birth home still stands on the campus of the J J School of Art in Mumbai and for many years was used as the Dean's residence. Bombay historian Foy Nissen points out, however, that although the cottage bears a plaque stating that this is the site where Kipling was born, the original cottage was torn down decades ago and a new one was built in its place. The wooden bungalow has been empty and locked up for years.	Alice's sister Georgiana was married to painter Edward Burne-Jones, and her sister Agnes was married to painter Edward Poynter.	/m/032084	Edward_Poynter	112	126	/book/author,/business/board_member,/people/deceased_person,/people/person,/royalty/chivalric_order_member,/visual_art/visual_artist
The nickname was popularised by Millais' portrait, entitled A Jersey Lily. (According to tradition, the two Jersey natives spoke Jèrriais to each other during the sittings.) The painting caused great interest when exhibited at the Royal Academy. Langtry was portrayed holding a Guernsey lily (Nerine sarniensis) in the painting rather than a Jersey lily, as none were available during the sittings. She also sat for Sir Edward Poynter and is depicted in works by Sir Edward Burne-Jones. She became much sought-after in London society, and invitations flooded in. Her fame soon reached royal ears.	She also sat for Sir Edward Poynter and is depicted in works by Sir Edward Burne-Jones.	/m/032084	Edward_Poynter	21	35	/book/author,/business/board_member,/people/deceased_person,/people/person,/royalty/chivalric_order_member,/visual_art/visual_artist
The interiors of the three refreshment rooms were assigned to different designers. The Green Dining Room 1866–68 was the work of Philip Webb and William Morris, displays Elizabethan influences, the lower part of the walls are panelled in wood with a band of paintings depicting fruit and the occasional figure, with moulded plaster foliage on the main part of the wall and a plaster frieze around the decorated ceiling and stained-glass windows by Edward Burne-Jones. The Centre Refreshment Room 1865–77 was designed in a Renaissance style by James Gamble, the walls and even the Ionic columns are covered in decorative and moulded ceramic tile, the ceiling consists of elaborate designs on enamelled metal sheets and matching stained-glass windows, the marble fireplace was designed and sculpted by Alfred Stevens and was removed from Dorchester House prior to that building's demolition in 1929. The Grill Room 1876–81 was designed by Sir Edward Poynter, the lower part of the walls consist of blue and white tiles with various figures and foliage enclosed by wood panelling, above there are large tiled scenes with figures depicting the four seasons and the twelve months these were painted by ladies from the Art School then based in the museum, the windows are also stained glass, there is an elaborate cast-iron grill still in place.	The Grill Room 1876–81 was designed by Sir Edward Poynter, the lower part of the walls consist of blue and white tiles with various figures and foliage enclosed by wood panelling, above there are large tiled scenes with figures depicting the four seasons and the twelve months these were painted by ladies from the Art School then based in the museum, the windows are also stained glass, there is an elaborate cast-iron grill still in place.	/m/032084	Edward_Poynter	43	57	/book/author,/business/board_member,/people/deceased_person,/people/person,/royalty/chivalric_order_member,/visual_art/visual_artist
Bondage is also presented in erotic and mainstream literary forms, including cartoons and magazines, and depicted in erotic art, such as some of the works of Gustave Doré and John Everett Millais. The mythical Andromeda was a popular subject for bondage in art by painters including Rembrandt's Andromeda Chained to the Rocks (1630), Théodore Chassériau (1840), Edward Poynter (1869) and Gustave Doré (1869).	The mythical Andromeda was a popular subject for bondage in art by painters including Rembrandt's Andromeda Chained to the Rocks (1630), Théodore Chassériau (1840), Edward Poynter (1869) and Gustave Doré (1869).	/m/032084	Edward_Poynter	165	179	/book/author,/business/board_member,/people/deceased_person,/people/person,/royalty/chivalric_order_member,/visual_art/visual_artist
In the 1960s Arnold Schmidt (Arnold Alfred Schmidt) had several solo exhibitions of his large, black and white shaped optical paintings exhibited at the Terrain Gallery in New York. Some members of the group Nouvelle Tendence (1961-1965) in Europe also were engaged in Op art as Almir Mavignier and Gerhard von Graevenitz, mainly with their serigraphics. They studied optical illusions. The term "Op" irritated many of the artists labeled under it, specifically including Albers and Stanczak. They had discussed upon the birth of the term a better label, namely perceptual art.	In the 1960s Arnold Schmidt (Arnold Alfred Schmidt) had several solo exhibitions of his large, black and white shaped optical paintings exhibited at the Terrain Gallery in New York.	/m/027q1m1	Arnold_Alfred_Schmidt	29	50	/people/person,/visual_art/visual_artist
Artists whose work has been exhibited at the Terrain Gallery include Ad Reinhardt, Larry Rivers, Chaim Koppelman, Robert Blackburn, Roy Lichtenstein, Hans Namuth, Dorothy Koppelman, Rolph Scarlett, Andre Kertesz, Clayton Pond, Mark Di Suvero, Will Barnet, Richard Anuszkiewicz, Richard Artschwager, George Tooker, Lois Dodd, Jim Dine, John von Wicht, Elaine de Kooning, Steve Poleskie, Robert Conover, and Clare Romano. Pop artist Richard Bernstein, optical artist Arnold Alfred Schmidt, photographers Louis Dienes, Nat Herz, Nancy Starrels, and others had their first one-person shows at the Terrain.	Pop artist Richard Bernstein, optical artist Arnold Alfred Schmidt, photographers Louis Dienes, Nat Herz, Nancy Starrels, and others had their first one-person shows at the Terrain.	/m/027q1m1	Arnold_Alfred_Schmidt	45	66	/people/person,/visual_art/visual_artist
Contemporary Icelandic painting is typically traced to the work of Þórarinn Þorláksson, who, following formal training in art in the 1890s in Copenhagen, returned to Iceland to paint and exhibit works from 1900 to his death in 1924, almost exclusively portraying the Icelandic landscape. Several other Icelandic men and women artists studied at Royal Danish Academy of Fine Arts at that time, including Ásgrímur Jónsson, who together with Þórarinn created a distinctive portrayal of Iceland's landscape in a romantic naturalistic style. Other landscape artists quickly followed in the footsteps of Þórarinn and Ásgrímur. These included Jóhannes Kjarval and Júlíana Sveinsdóttir. Kjarval in particular is noted for the distinct techniques in the application of paint that he developed in a concerted effort to render the characteristic volcanic rock that dominates the Icelandic environment. Einar Hákonarson is an expressionistic and figurative painter who by some is considered to have brought the figure back into Icelandic painting. In the 1980s, many Icelandic artists worked with the subject of the new painting in their work.	Several other Icelandic men and women artists studied at Royal Danish Academy of Fine Arts at that time, including Ásgrímur Jónsson, who together with Þórarinn created a distinctive portrayal of Iceland's landscape in a romantic naturalistic style.	/m/033ypn	%C3%81sgr%C3%ADmur_J%C3%B3nsson	115	131	/people/deceased_person,/people/person,/visual_art/visual_artist
- ÁTVR - Á Móti Sól - Ágætis byrjun - Ágúst Guðmundsson - Ágúst Gylfason - Ágúst Ævar Gunnarsson - Ágústa Eva Erlendsdóttir - Áki Ásgeirsson - Álafoss - Álfrún Gunnlaugsdóttir - Álftanes - Áramótaskaupið - Árborg - Árbæjarsafn - Árbær - Ármann Smári Björnsson - Árnagarður - Árneshreppur - Árnessýsla - Árni Bergmann - Árni Gautur Arason - Árni Helgason (bishop) - Árni Magnússon - Árni Magnússon Institute for Icelandic Studies - Árni Mathiesen - Árni Sigfússon - Árni beiskur - Árni Þorláksson - Árni Þórarinsson - Ásatrú - Ásbirningar family clan - Ásbyrgi - Ásgeir Helgason - Ásgeir Sigurvinsson - Ásgeir Ásgeirsson - Ásgrímur Jónsson - Áskell Örn Kárason - Ásmundur Sveinsson - Ängelholms FF - Åmot IF - Åsane Fotball - Åtvidabergs FF - Æ - Ægir class OPV - Æðey - ÍF Fuglafjørður - Í skugga hrafnsins - Ísafjarðarbær - Ísafjarðardjúp - Ísafjörður - Ísafjörður Airport - Ísafold - Ísak Harðarson - Ísbjarnarblús - Íslandspóstur - Ísleifur Gissurarson - Íslendinga saga - Íslendingabók - Íslenska Ásatrúarfélagið - Íslenski draumurinn - Íslenzk Fornrit - Ívar Ingimarsson - Ívar Stefánsson - Íþróttabandalag Akraness - Íþróttabandalag Vestmannaeyja - Íþróttafélag Reykjavíkur - Ófærufoss - Ólafsfjörður - Ólafsvík - Ólafur - Ólafur Darri Ólafsson - Ólafur Egilsson - Ólafur F. Magnússon - Ólafur Gottskálksson - Ólafur Haukur Símonarson - Ólafur Ingi Skúlason - Ólafur Jóhann Sigurðsson - Ólafur Jóhann Ólafsson - Ólafur Jóhannesson - Ólafur Jóhannesson (coach) - Ólafur Ragnar Grímsson - Ólafur Stefánsson - Ólafur Thors - Ólafur Örn Bjarnason - Ólafur Þórðarson (footballer) - Óláfr Þórðarson - Ólöf Arnalds - Ómar Ragnarsson - Ópera - Óskar Halldórsson - Óttarr svarti - Ölfus - Ölfusá - Ölkofra saga - Öndvegissúlur - Örebro SK - Örlygur Smári - Örn Arnarson - Örvar Þóreyjarson Smárason - Öræfajökull - Öskjuvatn - Össur - Össur Skarphéðinsson - Östers IF - Östersunds FK - Öxarfjörður - Öxará - Öxaráfoss - Öxarárfoss - Øre - Úlfljótsvatn Scout Center - Úlfr Uggason - Úrvalsdeild - Úrvalsdeild 1912 - Úrvalsdeild 1913 - Úrvalsdeild 1919 - Úrvalsdeild 1955 - Úrvalsdeild 1998 - Úrvalsdeild 1999 - Úrvalsdeild 2000 - Úrvalsdeild 2004 - Úrvalsdeild 2005 - Úrvalsdeild 2006 - Úrvalsdeild 2007 - Úrvalsdeild 2008 - Útlaginn (The Outlaw) - Þagað í Hel - Þangbrandr - Það sem enginn sér - Þeyr - Þingeyjarsveit - Þingeyri - Þingvallavatn - Þingvellir - Þjórsá - Þjórsárdalur - Þjóðveldisbærinn Stöng - Þorbjörn dísarskáld - Þorgeirr Ljósvetningagoði - Þorgerður Katrín Gunnarsdóttir - Þorleifr jarlsskáld - Þorlákshöfn - Þorlákur Runólfsson - Þorramatur - Þorsteinn Bachmann - Þorsteinn Erlingsson - Þorsteinn Gylfason - Þorsteinn J - Þorsteinn Pálsson - Þorsteinn frá Hamri - Þorsteins saga Síðu-Hallssonar - Þorsteins saga hvíta - Þorvaldr veili - Þorvaldr Ásvaldsson - Þorvaldur Sigbjörnsson - Þorvaldur Thoroddsen - Þorvaldur Örlygsson - Þráinn Bertelsson - Þrándarjökull - Þrír blóðdropar - Þrúður Vilhjálmsdóttir - Þuríður Sturludóttir - Þá veistu svarið - Þór Akureyri - Þór Whitehead - Þóra Magnúsdóttir - Þórarinn B. Þorláksson - Þórarinn Eldjárn - Þórarinn Skeggjason - Þórarinn loftunga - Þórbergur Þórðarson - Þórey Edda Elísdóttir - Þórhallur Gunnarsson - Þórhildur Þorleifsdóttir - Þórir Jökull Steinfinnsson - Þórisjökull - Þórisvatn - Þórshöfn - Þórsmörk - Þórvaldr Hjaltason - Þórðar saga hreðu - Þórðr Kolbeinsson - Þórðr Sjáreksson - Þórður Friðjónsson - Þórður Guðjónsson - Þórður kakali Sighvatsson - Þórólfur Árnason - Þú og þeir (Sókrates)	- ÁTVR - Á Móti Sól - Ágætis byrjun - Ágúst Guðmundsson - Ágúst Gylfason - Ágúst Ævar Gunnarsson - Ágústa Eva Erlendsdóttir - Áki Ásgeirsson - Álafoss - Álfrún Gunnlaugsdóttir - Álftanes - Áramótaskaupið - Árborg - Árbæjarsafn - Árbær - Ármann Smári Björnsson - Árnagarður - Árneshreppur - Árnessýsla - Árni Bergmann - Árni Gautur Arason - Árni Helgason (bishop) - Árni Magnússon - Árni Magnússon Institute for Icelandic Studies - Árni Mathiesen - Árni Sigfússon - Árni beiskur - Árni Þorláksson - Árni Þórarinsson - Ásatrú - Ásbirningar family clan - Ásbyrgi - Ásgeir Helgason - Ásgeir Sigurvinsson - Ásgeir Ásgeirsson - Ásgrímur Jónsson - Áskell Örn Kárason - Ásmundur Sveinsson - Ängelholms FF - Åmot IF - Åsane Fotball - Åtvidabergs FF - Æ - Ægir class OPV - Æðey - ÍF Fuglafjørður - Í skugga hrafnsins - Ísafjarðarbær - Ísafjarðardjúp - Ísafjörður - Ísafjörður Airport - Ísafold - Ísak Harðarson - Ísbjarnarblús - Íslandspóstur - Ísleifur Gissurarson - Íslendinga saga - Íslendingabók - Íslenska Ásatrúarfélagið - Íslenski draumurinn - Íslenzk Fornrit - Ívar Ingimarsson - Ívar Stefánsson - Íþróttabandalag Akraness - Íþróttabandalag Vestmannaeyja - Íþróttafélag Reykjavíkur - Ófærufoss - Ólafsfjörður - Ólafsvík - Ólafur - Ólafur Darri Ólafsson - Ólafur Egilsson - Ólafur F. Magnússon - Ólafur Gottskálksson - Ólafur Haukur Símonarson - Ólafur Ingi Skúlason - Ólafur Jóhann Sigurðsson - Ólafur Jóhann Ólafsson - Ólafur Jóhannesson - Ólafur Jóhannesson (coach) - Ólafur Ragnar Grímsson - Ólafur Stefánsson - Ólafur Thors - Ólafur Örn Bjarnason - Ólafur Þórðarson (footballer) - Óláfr Þórðarson - Ólöf Arnalds - Ómar Ragnarsson - Ópera - Óskar Halldórsson - Óttarr svarti - Ölfus - Ölfusá - Ölkofra saga - Öndvegissúlur - Örebro SK - Örlygur Smári - Örn Arnarson - Örvar Þóreyjarson Smárason - Öræfajökull - Öskjuvatn - Össur - Össur Skarphéðinsson - Östers IF - Östersunds FK - Öxarfjörður - Öxará - Öxaráfoss - Öxarárfoss - Øre - Úlfljótsvatn Scout Center - Úlfr Uggason - Úrvalsdeild - Úrvalsdeild 1912 - Úrvalsdeild 1913 - Úrvalsdeild 1919 - Úrvalsdeild 1955 - Úrvalsdeild 1998 - Úrvalsdeild 1999 - Úrvalsdeild 2000 - Úrvalsdeild 2004 - Úrvalsdeild 2005 - Úrvalsdeild 2006 - Úrvalsdeild 2007 - Úrvalsdeild 2008 - Útlaginn (The Outlaw) - Þagað í Hel - Þangbrandr - Það sem enginn sér - Þeyr - Þingeyjarsveit - Þingeyri - Þingvallavatn - Þingvellir - Þjórsá - Þjórsárdalur - Þjóðveldisbærinn Stöng - Þorbjörn dísarskáld - Þorgeirr Ljósvetningagoði - Þorgerður Katrín Gunnarsdóttir - Þorleifr jarlsskáld - Þorlákshöfn - Þorlákur Runólfsson - Þorramatur - Þorsteinn Bachmann - Þorsteinn Erlingsson - Þorsteinn Gylfason - Þorsteinn J - Þorsteinn Pálsson - Þorsteinn frá Hamri - Þorsteins saga Síðu-Hallssonar - Þorsteins saga hvíta - Þorvaldr veili - Þorvaldr Ásvaldsson - Þorvaldur Sigbjörnsson - Þorvaldur Thoroddsen - Þorvaldur Örlygsson - Þráinn Bertelsson - Þrándarjökull - Þrír blóðdropar - Þrúður Vilhjálmsdóttir - Þuríður Sturludóttir - Þá veistu svarið - Þór Akureyri - Þór Whitehead - Þóra Magnúsdóttir - Þórarinn B. Þorláksson - Þórarinn Eldjárn - Þórarinn Skeggjason - Þórarinn loftunga - Þórbergur Þórðarson - Þórey Edda Elísdóttir - Þórhallur Gunnarsson - Þórhildur Þorleifsdóttir - Þórir Jökull Steinfinnsson - Þórisjökull - Þórisvatn - Þórshöfn - Þórsmörk - Þórvaldr Hjaltason - Þórðar saga hreðu - Þórðr Kolbeinsson - Þórðr Sjáreksson - Þórður Friðjónsson - Þórður Guðjónsson - Þórður kakali Sighvatsson - Þórólfur Árnason - Þú og þeir (Sókrates)	/m/033ypn	%C3%81sgr%C3%ADmur_J%C3%B3nsson	622	638	/people/deceased_person,/people/person,/visual_art/visual_artist
