paragraph	sentence	mid	title	start	end	notable_types
While Samuel Slater had established the first successful textile mill at Pawtucket, Rhode Island in 1793, there remained no way to efficiently mass-produce cloth from the spun yarn produced by the early mills. The yarn was still outsourced to small weaving shops where it was woven into cloth on hand looms. The first woolen mill, and the second textile mill in the Blackstone Valley, was a "wool carding mill", established in 1810 by Daniel Day, near the West River and Blackstone River at Uxbridge, Massachusetts. Then, in 1813, a group of wealthy Boston merchants led by Francis Cabot Lowell, known as the Boston Associates, established the first successful integrated textile mill in North America at Waltham. Lowell had visited England in 1810 and studied the Lancashire textile industry. Because the British government prohibited the export of this new technology, Lowell memorized plans for the power looms on his return trip to Boston. With the skill of master mechanic Paul Moody, the first successful power looms were produced, harnessing the power of the Charles River. For the first time, all phases of textile production could now be performed under one roof, greatly increasing production, and profits. This was the real beginning of the Industrial Revolution in America.	Then, in 1813, a group of wealthy Boston merchants led by Francis Cabot Lowell, known as the Boston Associates, established the first successful integrated textile mill in North America at Waltham.	/m/0493y0	The_Boston_Associates	93	110	/business/employer
The Boston Manufacturing Company was organized in 1813 by Francis Cabot Lowell, a wealthy Boston merchant, in partnership a group of investors known as The Boston Associates, for the manufacture of cotton textiles. Boston Manufacturing Company gathered many of their trade secrets from the earlier horse-drawn Beverly Cotton Manufactory, of Beverly, Massachusetts, of 1788. While the Rhode Island System that followed was famously employed by Samuel Slater, the Boston Associates would improve upon it in what would become known as the "Waltham System", an idea that would later be successfully copied at Lowell, Massachusetts and several other industrial cities established in the 19th century. It would soon change the face of New England and its economy from one based largely on agriculture to one dominated by industry.	The Boston Manufacturing Company was organized in 1813 by Francis Cabot Lowell, a wealthy Boston merchant, in partnership a group of investors known as The Boston Associates, for the manufacture of cotton textiles.	/m/0493y0	The_Boston_Associates	152	173	/business/employer
In September 1813 The Boston Associates purchased the Boies Paper Mill site in Waltham. With a ten foot drop in the nearby Charles River, it was an ideal location to establish the new factory they envisioned.	In September 1813 The Boston Associates purchased the Boies Paper Mill site in Waltham.	/m/0493y0	The_Boston_Associates	18	39	/business/employer
The Boston Associates attempted to create a well-controlled system of labor which varied from the harsh conditions observed while in Lancashire. The mill owners recruited young Yankee farm girls from the surrounding area to come work the machines at Waltham. The mill girls, as they came to be known, lived in boarding houses provided by the company and were supervised by older women, and were subject strict codes of conduct. They worked approximately eighty hours per week. The workers would wake to the factory bell at 4:40 in the morning. They would report to work at 5:00 and have a half hour breakfast break at 7:00 a.m. They would then work until the half hour to forty-five minute lunch break at noon. At 7:00 p.m. the factory would shut down and the workers would return to their company houses. This routine was followed six days a week. This system became known as the Waltham System.	The Boston Associates attempted to create a well-controlled system of labor which varied from the harsh conditions observed while in Lancashire.	/m/0493y0	The_Boston_Associates	0	21	/business/employer
Consequently, many small manufacturers were opening up milling and manufacturing operations in Chelmsford, Massachusetts. Most were run by man-power and were quite small, although a few small water-powered operations did exist along the Concord River. Meanwhile, Francis Cabot Lowell, a wealthy but sickly Newburyport merchant, was in Great Britain in an attempt to improve his health. He toured the local textile factories during his stay. F.C. Lowell learned the key aspects of their operation and in 1811 he met with his colleague Nathan Appleton in Edinburgh, Scotland. They saw great potential in textile manufacturing in New England, thanks to the availability of materials and labor, as well as abundant water power. They discussed establishing mills in the region. When F.C. Lowell's mercantile business suffered due to the War of 1812, he moved back to Boston. His import business was ruined by the war, but the loss of quality British finished goods on the market presented a new opportunity. F.C. Lowell, his brother-in-law Patrick Tracy Jackson, Appleton, and other investors founded the Boston Manufacturing Company in 1813. Thanks to an historian in the 1940s, this loosely connected group of investors has become known as The Boston Associates. Amesbury mechanic Paul Moody, with the help of F.C. Lowell, recreated the machines Lowell had seen in Britain, in under a year. By offering a very early example of a public stock option, the investors raised $100,000, which they used to build a textile mill in Waltham, Massachusetts. Their textile mill used water power generated from the Charles River, and primarily employed young Yankee women. This was the beginning of what would come to be referred to as the Waltham System, later called the Lowell system. The young Yankee women, or "mill girls," lived in company boarding houses and attended churches supported by the companies. Life inside and outside the factory was closely scrutinized and carefully controlled. The Boston Manufacturing Company at Waltham was the first mill to transform raw cotton into cloth in one mill. They met with great success. Due to the small size of the Charles River, however, it soon became evident that a new and larger source of water power would be needed to support continued expansion.	Thanks to an historian in the 1940s, this loosely connected group of investors has become known as The Boston Associates.	/m/0493y0	The_Boston_Associates	99	120	/business/employer
Harlingen is served by two stations on the railway line from Leeuwarden, operated by Arriva: Harlingen Haven railway station and Harlingen railway station. From 1904 to 1935 there was a passenger service on the North Friesland Railway, freight being carried until January 1938. Rederij Doeksen operate ferries to the Wadden islands of Vlieland and Terschelling that depart from Harlingen.	From 1904 to 1935 there was a passenger service on the North Friesland Railway, freight being carried until January 1938.	/m/03nsq7n	North_Friesland_Railway	55	78	/business/employer
Dokkum had a station (Dokkum-Aalsum) on the North Friesland Railway, which opened in 1901. It became the terminus for passenger services in May 1935 and closed to passengers in July 1936. The station reopened to passengers in May 1940 and closed to passengers in July 1942. Freight services ceased in 1975.	Dokkum had a station (Dokkum-Aalsum) on the North Friesland Railway, which opened in 1901.	/m/03nsq7n	North_Friesland_Railway	44	67	/business/employer
There was a station on the North Friesland Railway which opened in 1903 and closed to passengers in May 1935. Final closure took place in December 1961.	There was a station on the North Friesland Railway which opened in 1903 and closed to passengers in May 1935.	/m/03nsq7n	North_Friesland_Railway	27	50	/business/employer
Franeker railway station is a station on the NS line between Leeuwarden and Harlingen. It also had a station on the North Friesland Railway which was the terminus of a branch from Tzummarum. The line opened in October 1903 and closed in October 1933. The station building survives.	It also had a station on the North Friesland Railway which was the terminus of a branch from Tzummarum.	/m/03nsq7n	North_Friesland_Railway	29	52	/business/employer
Stiens was the main station on the North Friesland Railway. It opened in April 1901, with a branch to Harlingen opening in stages between December 1902 and May 1904. Closures were as follows:- Direct service to Franeker in October 1933; Direct service to Harlingen in May 1935 and freight in January 1938; All other passenger services ceased in July 1936, but were reopened as far as Tzummarum and Dokkum-Aalsum in May 1940. The passenger service to Dokkum-Aalsum closed again in December 1940 and completely in October 1942. The final freight service from Stiens to Leeuwarden closed in 1997.	Stiens was the main station on the North Friesland Railway.	/m/03nsq7n	North_Friesland_Railway	35	58	/business/employer
Cornjum was served by a station on the North Friesland Railway which opened in 1901 and closed to passengers in July 1936, it reopened to passengers in May 1940 and closed to passengers again in December 1940. The line finally closed in 1997.	Cornjum was served by a station on the North Friesland Railway which opened in 1901 and closed to passengers in July 1936, it reopened to passengers in May 1940 and closed to passengers again in December 1940.	/m/03nsq7n	North_Friesland_Railway	39	62	/business/employer
The village of Britsum is sited within the municipality of Leeuwarderadeel (province of Friesland), in the Netherlands. Britsum was built on an artificial bank (terp) running along the eastern side of the former Middelzee. The church, built around 1300, is also located on this bank. It has a population of about 1100 citizens. Britsum was served by a station on the North Friesland Railway which opened in 1901 and closed to passengers in July 1936, it reopened to passengers in May 1940 and closed to passengers again in December 1940. The line finally closed in 1997.	Britsum was served by a station on the North Friesland Railway which opened in 1901 and closed to passengers in July 1936, it reopened to passengers in May 1940 and closed to passengers again in December 1940.	/m/03nsq7n	North_Friesland_Railway	39	62	/business/employer
