paragraph	sentence	mid	title	start	end	notable_types
The earliest known physician is also credited to ancient Egypt: Hesy-Ra, “Chief of Dentists and Physicians” for King Djoser in the 27th century BCE. Also, the earliest known woman physician, Peseshet, practiced in Ancient Egypt at the time of the 4th dynasty. Her title was “Lady Overseer of the Lady Physicians.” In addition to her supervisory role, Peseshet trained midwives at an ancient Egyptian medical school in Sais.	The earliest known physician is also credited to ancient Egypt: Hesy-Ra, “Chief of Dentists and Physicians” for King Djoser in the 27th century BCE.	/m/02jrj2	Hesy-Ra	64	71	/medicine/physician,/people/deceased_person,/people/person
Imhotep (sometimes spelled Immutef, Im-hotep, or Ii-em-Hotep; called Imuthes (Ἰμούθης) by the Greeks), fl. 27th century BC (circa 2650–2600 BC) (Egyptian ỉỉ-m-ḥtp *jā-im-ḥātap meaning "the one who comes in peace, is with peace"), was an Egyptian polymath, who served under the Third Dynasty king Djoser as chancellor to the pharaoh and high priest of the sun god Ra (or Re) at Heliopolis. He is considered to be the first architect and engineer and physician in early history though two other physicians, Hesy-Ra and Merit-Ptah lived around the same time. The full list of his titles is:	He is considered to be the first architect and engineer and physician in early history though two other physicians, Hesy-Ra and Merit-Ptah lived around the same time.	/m/02jrj2	Hesy-Ra	116	123	/medicine/physician,/people/deceased_person,/people/person
Senet is one of the oldest known board games. It has been found in Predynastic and First Dynasty burials of Egypt, c. 3500 BC and 3100 BC respectively. It was one of the most popular games of Egypt. Senet is also featured in a painting from the tomb of Merknera (3300–2700 BC) (see external links below). Another painting of this ancient game is from the Third Dynasty tomb of Hesy (c. 2686–2613 BC). It is also depicted in a painting in the tomb of Rashepes (c. 2500 BC).	Another painting of this ancient game is from the Third Dynasty tomb of Hesy (c. 2686–2613 BC).	/m/02jrj2	Hesy-Ra	72	76	/medicine/physician,/people/deceased_person,/people/person
Evidence of the game of Mehen is found dating from approximately 3000 BC and continues until 2300 BC. Some of the best evidence appears during the Old Kingdom, in a picture in the tomb of Hesy-Ra. It is depicted in tombs of about 700 BC, but the board seems to have been misinterpreted as a vase, presumably because an Old Kingdom relief was copied by someone not familiar with the game itself.	Some of the best evidence appears during the Old Kingdom, in a picture in the tomb of Hesy-Ra.	/m/02jrj2	Hesy-Ra	86	93	/medicine/physician,/people/deceased_person,/people/person
The ancient Egyptian word for doctor is "wabau". This title has a long history. The earliest recorded physician in the world, Hesy-Ra, practiced in ancient Egypt. He was “Chief of Dentists and Physicians” to King Djoser, who ruled in the 27th century BC. The lady Peseshet (2400 BC) may be the first recorded female doctor: she was possibly the mother of Akhethotep, and on a stela dedicated to her in his tomb she is referred to as imy-r swnwt, which has been translated as “Lady Overseer of the Lady Physicians” (swnwt is the feminine of swnw).	The earliest recorded physician in the world, Hesy-Ra, practiced in ancient Egypt.	/m/02jrj2	Hesy-Ra	46	53	/medicine/physician,/people/deceased_person,/people/person
By early 1838, Smith and Cowdery disagreed on three significant issues. First, Cowdery competed with Smith for leadership of the new church and "disagreed with the Prophet's economic and political program and sought a personal financial independence  Zion society that Joseph Smith envisioned." Then too, in March 1838, Smith and Rigdon moved to Far West, which had been under the presidency of W. W. Phelps and Cowdery's brothers-in-law, David and John Whitmer. There Smith and Rigdon took charge of the Missouri church and initiated policies that Cowdery, Phelps, and the Whitmers believed violated separation of church and state. Finally, in January 1838, Cowdery wrote his brother Warren that he and Joseph Smith had "had some conversation in which in every instance I did not fail to affirm that which I had said was strictly true. A dirty, nasty, filthy affair of his and Fanny Alger's was talked over in which I strictly declared that I had never deserted from the truth in the matter, and as I supposed was admitted by himself." Alger, a teenage maid living with the Smiths, may have been Joseph Smith's first plural wife, a practice that Cowdery opposed.	Finally, in January 1838, Cowdery wrote his brother Warren that he and Joseph Smith had "had some conversation in which in every instance I did not fail to affirm that which I had said was strictly true.	/m/02y_v26	Warren_A._Cowdery	52	58	/medicine/physician,/people/deceased_person,/people/person
In March 1836 Cowdery again became editor when both Whitmer and Phelps returned to Missouri. Cowdery's brother Warren claims that he was actually performing the editorial duties. In February 1837, the printing press was sold to Joseph Smith, Jr. and Sidney Rigdon, and Warren Cowdery became the official editor. The last issue was published in September 1837 after LDS Church leaders became dissatisfied with Warren's efforts. In October 1837 the newspaper was succeeded by the Elders' Journal.	Cowdery's brother Warren claims that he was actually performing the editorial duties.	/m/02y_v26	Warren_A._Cowdery	18	24	/medicine/physician,/people/deceased_person,/people/person
In March 1836 Cowdery again became editor when both Whitmer and Phelps returned to Missouri. Cowdery's brother Warren claims that he was actually performing the editorial duties. In February 1837, the printing press was sold to Joseph Smith, Jr. and Sidney Rigdon, and Warren Cowdery became the official editor. The last issue was published in September 1837 after LDS Church leaders became dissatisfied with Warren's efforts. In October 1837 the newspaper was succeeded by the Elders' Journal.	In February 1837, the printing press was sold to Joseph Smith, Jr. and Sidney Rigdon, and Warren Cowdery became the official editor.	/m/02y_v26	Warren_A._Cowdery	90	96	/medicine/physician,/people/deceased_person,/people/person
In March 1836 Cowdery again became editor when both Whitmer and Phelps returned to Missouri. Cowdery's brother Warren claims that he was actually performing the editorial duties. In February 1837, the printing press was sold to Joseph Smith, Jr. and Sidney Rigdon, and Warren Cowdery became the official editor. The last issue was published in September 1837 after LDS Church leaders became dissatisfied with Warren's efforts. In October 1837 the newspaper was succeeded by the Elders' Journal.	The last issue was published in September 1837 after LDS Church leaders became dissatisfied with Warren's efforts.	/m/02y_v26	Warren_A._Cowdery	97	103	/medicine/physician,/people/deceased_person,/people/person
Among his lab assistants were Hideyo Noguchi and Cornelius Rhoads.	Among his lab assistants were Hideyo Noguchi and Cornelius Rhoads.	/m/039948	Hideyo_Noguchi	30	44	/book/author,/education/academic,/influence/influence_node,/medicine/physician,/people/deceased_person,/people/person
Hideyo Noguchi became famous for correctly identifying the bacterial agent of syphilis, but also claimed that he could culture this agent in his laboratory. Nobody else has been able to produce this latter result.	Hideyo Noguchi became famous for correctly identifying the bacterial agent of syphilis, but also claimed that he could culture this agent in his laboratory.	/m/039948	Hideyo_Noguchi	0	14	/book/author,/education/academic,/influence/influence_node,/medicine/physician,/people/deceased_person,/people/person
Originally, the cause was believed to be an inherent weakness of character or constitution. While Esmarch and Jessen had asserted as early as 1857 that syphilis caused general paresis, progress toward the general acceptance by the medical community of this idea was only accomplished later by the eminent nineteenth-century syphilographer Alfred Fournier (1832–1914). In 1913 all doubt about the syphilitic nature of paresis was finally eliminated when Hideyo Noguchi and J. W. Moore demonstrated the syphilitic spirochaetes in the brains of paretics.	In 1913 all doubt about the syphilitic nature of paresis was finally eliminated when Hideyo Noguchi and J. W. Moore demonstrated the syphilitic spirochaetes in the brains of paretics.	/m/039948	Hideyo_Noguchi	85	99	/book/author,/education/academic,/influence/influence_node,/medicine/physician,/people/deceased_person,/people/person
Hideyo Noguchi, the doctor who contributed to knowledge in the fight against syphilis and yellow fever. The Japanese government created the Hideyo Noguchi Africa Prize in his honor. This was first awarded in May 2008.	Hideyo Noguchi, the doctor who contributed to knowledge in the fight against syphilis and yellow fever.	/m/039948	Hideyo_Noguchi	0	14	/book/author,/education/academic,/influence/influence_node,/medicine/physician,/people/deceased_person,/people/person
Hideyo Noguchi, the doctor who contributed to knowledge in the fight against syphilis and yellow fever. The Japanese government created the Hideyo Noguchi Africa Prize in his honor. This was first awarded in May 2008.	The Japanese government created the Hideyo Noguchi Africa Prize in his honor.	/m/039948	Hideyo_Noguchi	36	50	/book/author,/education/academic,/influence/influence_node,/medicine/physician,/people/deceased_person,/people/person
