paragraph	sentence	mid	title	start	end	notable_types
As a website geared towards teenagers, Habbo often attracts sponsorship from outside entities and organizations. This sponsorship includes visits by musicians (such as The Veronicas, Gorillaz), Skye Sweetnam, Little Birdy, Stephanie McIntosh, Operator Please, Chingy, Evermore, Avril Lavigne, Ashlee Simpson, Dylan and Cole Sprouse, and more recently David Archuleta, Tokio Hotel, The Ting Tings, DJ Ironik, Alesha Dixon, The Take, Same Difference and Eoghan Quigg as well as various corporations. Sulake has also recently teamed up with Fremantle Media, the company that produces American Idol. Contestants that are voted out of the final 12 (final 13 this current season) were invited to the hotel for an interview following their departure from the show. American Idol furniture was also added to the hotel. Habbo has recently sponsored Night at the Museum 2 on Habbo UK releasing the rare "Golden Tablet" exclusively. Habbo AU has recently signed up with wrestling giant WWE holding events to win merchandise and live tickets to shows, featuring wrestler Dave Batista as a guest to Habbo AU.	This sponsorship includes visits by musicians (such as The Veronicas, Gorillaz), Skye Sweetnam, Little Birdy, Stephanie McIntosh, Operator Please, Chingy, Evermore, Avril Lavigne, Ashlee Simpson, Dylan and Cole Sprouse, and more recently David Archuleta, Tokio Hotel, The Ting Tings, DJ Ironik, Alesha Dixon, The Take, Same Difference and Eoghan Quigg as well as various corporations.	/m/02kfqk	Little_Birdy	96	108	/internet/social_network_user,/music/artist,/music/musical_group
Povestea mea (meaning My Story in Romanian) is the fifth album by Romanian dance music group DJ Project. It contains the song Încă o noapte, which reached #1 on the Romanian charts in August-September 2006.	Povestea mea (meaning My Story in Romanian) is the fifth album by Romanian dance music group DJ Project.	/m/026p13r	DJ_Project	93	103	/music/artist,/music/musical_group
Şoapte (meaning Whispers in Romanian) is the fourth album by Romanian dance music group DJ Project. It won the "Best Dance Album" award at the MTV Romania Music Awards 2006.	Şoapte (meaning Whispers in Romanian) is the fourth album by Romanian dance music group DJ Project.	/m/026p13r	DJ_Project	88	98	/music/artist,/music/musical_group
"Încă o noapte" is a single by Romanian dance music group DJ Project and the most successful single on their Povestea mea album. The song reached #1 on the Romanian charts in the week from 28 August to 3 September, 2006, particularly becoming a summer hit on Romania's Black Sea Coast.	"Încă o noapte" is a single by Romanian dance music group DJ Project and the most successful single on their Povestea mea album.	/m/026p13r	DJ_Project	58	68	/music/artist,/music/musical_group
Subsequent 7" singles were released including The Mendoza Line, Masters of the Hemisphere, and others.	Subsequent 7" singles were released including The Mendoza Line, Masters of the Hemisphere, and others.	/m/02vqt0b	The_Mendoza_Line_(band)	46	62	/music/artist,/music/musical_group
The label released records by Grand Champeen, The Deathray Davies, Li'l Cap'n Travis, and The Only Children. They also released the Elvis Costello tribute CD Almost You: The Songs of Elvis Costello and the final release from Brooklyn's The Mendoza Line.	They also released the Elvis Costello tribute CD Almost You: The Songs of Elvis Costello and the final release from Brooklyn's The Mendoza Line.	/m/02vqt0b	The_Mendoza_Line_(band)	127	143	/music/artist,/music/musical_group
Masters of the Hemisphere are an American indie pop group, founded by Bren Mead and Sean Rawls. The two moved to Athens, Georgia, to attend college in 1996. There they met Ryan Lewis, co-founder of Kindercore Records, who played drums at the first Masters of the Hemisphere show. Jeff Griggs (also of The Mendoza Line) soon replaced Lewis. In 1997 Kindercore releasd their debut seven-inch ep, Going on a Trek to Iceland. The group then recorded their first full length album, the eponymous Masters of the Hemisphere, which was released on Kindercore Records in 1998. The band soon expanded to a four-piece, adding multi-instrumentalist Adrian Finch. Several singles and compilation appearances followed, including a release on the Happy Happy Birthday To Me Records singles club, before the band released their second full length, the concept album I Am Not a Freemdoom, also on Kindercore. The record garnered mixed reviews, which in part was likely due to the album's rather complicated concept, regarding an island of reservoir-dwelling creatures being enslaved by an evil dog. The Permanent Stranger EP followed in 2002, on the dcBaltimore2012 label. The band split up after their next album, 2002's well received Protest a Dark Anniversary. A recording of their then-final show at Athens, Georgia's 40 Watt Club was later released as The Last Show Ever.	Jeff Griggs (also of The Mendoza Line) soon replaced Lewis.	/m/02vqt0b	The_Mendoza_Line_(band)	21	37	/music/artist,/music/musical_group
Sheff has collaborated with The Mendoza Line on the duet "Aspect of an Old Maid" and played piano on the Palaxy Tracks album Cedarland. With Okkervil River, he produced Roky Erickson's 2010 album True Love Cast Out All Evil and provided backing musicianship. He has produced an upcoming album by Brooklyn-based band Bird of Youth along with Phil Palazzolo.	Sheff has collaborated with The Mendoza Line on the duet "Aspect of an Old Maid" and played piano on the Palaxy Tracks album Cedarland.	/m/02vqt0b	The_Mendoza_Line_(band)	28	44	/music/artist,/music/musical_group
Meanwhile, having rekindled relationships with old friends at the Hawkestra, Turner organised further Hawkestra gigs resulting in the formation of xhawkwind.com, a band consisting mainly of ex-Hawkwind members and playing old Hawkwind songs. An appearance at Guilfest in 2002 led to confusion as to whether this actually was Hawkwind, sufficiently irking Brock into taking legal action to prohibit Turner from trading under the name Hawkwind. Turner lost the case and the band now performs as Space Ritual.	Turner lost the case and the band now performs as Space Ritual.	/m/02w01wh	Space_Ritual_(band)	50	62	/internet/social_network_user,/music/artist,/music/musical_group
Gong played four UK live shows in September 2010 with Allen, Smyth, Hillage, Giraudy, Sturt, Taylor and Ian East: O2 ABC Glasgow (9th), Manchester Academy (10th), HMV Forum London (11th) and HMV Institute Birmingham (20th). Support for these shows was provided by Nik Turner's Space Ritual.	Support for these shows was provided by Nik Turner's Space Ritual.	/m/02w01wh	Space_Ritual_(band)	53	65	/internet/social_network_user,/music/artist,/music/musical_group
The Italian Special Edition includes the songs "If We Were", "End Of The Day", "Takes One To Know One" instead of the Spanish versions, plus the songs "Why Wait?" and "Your Hero" (featuring Finley). The material was released on February 29, 2008.	" and "Your Hero" (featuring Finley).	/m/026m_36	Finley_(band)	29	35	/cvg/musical_game_song,/internet/social_network_user,/music/artist,/music/musical_group
Missouri is the debut album by American rock band Missouri released in August 1977 on Panama Records, catalog PRS-1022. The album was produced by Ron West and Chris Fritz. Movin On received the most airplay, with Really Love You and Mystic Lady receiving airplay as well.	Missouri is the debut album by American rock band Missouri released in August 1977 on Panama Records, catalog PRS-1022.	/m/027c2vh	Missouri_(band)	0	8	/music/artist,/music/musical_group
O'Neal was born in Natchez, Mississippi, but moved to Minneapolis when he was 20. He is an alumnus of Alcorn State University. He joined a group called "The Mystics" and played the local coverband circuit. O'Neal spent a short time in a group "Enterprise" before being recruited into Flyte Tyme, a band that included Jimmy Jam, Terry Lewis and Monte Moir.	O'Neal spent a short time in a group "Enterprise" before being recruited into Flyte Tyme, a band that included Jimmy Jam, Terry Lewis and Monte Moir.	/m/027bvng	Flyte_Tyme_(band)	78	88	/music/artist,/music/musical_group
Jimmy Jam is the son of Cornbread Harris, a Minneapolis blues and jazz musician. Jimmy Jam met Lewis while in high school in Minneapolis. They did not meet in class, however, but while attending a TRIO Upward Bound program on the University of Minnesota campus. They formed a band called Flyte Tyme, which evolved into the Time. In 1981, they were joined by Morris Day and toured with Prince as his opening act. As members of The Time, they recorded three of the group's four albums (The Time, What Time Is It? and Pandemonium). The first two albums are said to have shaped early 1980s R&B music (featuring "Cool," "Get It Up," "The Walk," "777-9311," and "Gigolos Get Lonely Too").	They formed a band called Flyte Tyme, which evolved into the Time.	/m/027bvng	Flyte_Tyme_(band)	26	36	/music/artist,/music/musical_group
In high school, Day was in a band with Prince and André Cymone and the trio formed an early band managed by Day's mother called "Grand Central," later renamed "Champagne." Later, Prince embarked on a solo career but retained Cymone for his backing band. The two began to plan a side-group that would focus more on R&B, while Prince would continue to explore various musical styles. The Time was composed of 4 members from an earlier funk group called "Flyte Tyme," but the lead singer had not been chosen. Charles Alexander Cobb of Saint Paul, was considered but he turned it down. Sue Ann Carwell was auditioned; and Alexander O'Neal nearly became The Time's lead singer, but dropped out due to payment negotiations. Day, who was now in a band called "Enterprise", allowed Prince to have a song called "Partyup" for his Dirty Mind album, and Prince would soon return the favor by giving Day the job of lead singer. Day would suggest guitarist Jesse Johnson, who completed the band's ensemble.	The Time was composed of 4 members from an earlier funk group called "Flyte Tyme," but the lead singer had not been chosen.	/m/027bvng	Flyte_Tyme_(band)	70	80	/music/artist,/music/musical_group
By 1981, he had built The Time out of an existing Minneapolis funk unit, Flyte Time (from the Donald Byrd song), which featured Jellybean Johnson on drums, Jimmy Jam and Monte Moir on keyboards, and Terry Lewis on bass. To this base were added Jesse Johnson on guitar and a lead singer and childhood friend named Morris Day, and Jerome Benton who was a promoter drawn from another local band called "Enterprise", who became Day's comic foil. Prince had used an Enterprise song, "Partyup", on his Dirty Mind album, and his selection of Day was essentially a reward; he had originally tapped Alexander O'Neal – yet another player in the Minneapolis Uptown funk scene – for the vocalist slot, but O'Neal wanted too much money, himself being quoted as saying, "I basically didn't see no point in being a superstar with no money."	By 1981, he had built The Time out of an existing Minneapolis funk unit, Flyte Time (from the Donald Byrd song), which featured Jellybean Johnson on drums, Jimmy Jam and Monte Moir on keyboards, and Terry Lewis on bass.	/m/027bvng	Flyte_Tyme_(band)	73	83	/music/artist,/music/musical_group
