paragraph	sentence	mid	title	start	end	notable_types
Minnemann's new DVD is planned for 2013 and features band collaborations, drum solos and duets with Simon Phillips, Johnny Rabb and Alex Gonzalez and more.	Minnemann's new DVD is planned for 2013 and features band collaborations, drum solos and duets with Simon Phillips, Johnny Rabb and Alex Gonzalez and more.	/m/02q7hqq	Alex_Gonz%C3%A1lez_(musician)	132	145	/music/artist,/music/group_member,/people/person
El Tren de los Momentos: Edición Especial is the 2007 re-release of the album El Tren de los Momentos containing two CDs and one DVD. The CD 1 is the same as the original album, the CD 2 contains four previously unreleased tracks (including "No Lo Digo por Nada" with Alex González of Maná on the drums) and three remixes; the DVD includes music videos.	The CD 1 is the same as the original album, the CD 2 contains four previously unreleased tracks (including "No Lo Digo por Nada" with Alex González of Maná on the drums) and three remixes; the DVD includes music videos.	/m/02q7hqq	Alex_Gonz%C3%A1lez_(musician)	134	147	/music/artist,/music/group_member,/people/person
Simple Plan is a French-Canadian rock band from Montréal, Québec. The band has had no lineup changes since its inception in 1999. Members include Pierre Bouvier (lead vocals), Jeff Stinco (lead guitar), Sébastien Lefebvre (rhythm guitar, backing vocals), David Desrosiers (bass guitar, backing vocals) and Chuck Comeau (drums and percussion). They have released four studio albums: No Pads, No Helmets...Just Balls (2002), Still Not Getting Any... (2004), Simple Plan (2008) and Get Your Heart On! (2011); as well as two widely marketed live albums: Live in Japan 2002 (2003) and MTV Hard Rock Live (2005).	Members include Pierre Bouvier (lead vocals), Jeff Stinco (lead guitar), Sébastien Lefebvre (rhythm guitar, backing vocals), David Desrosiers (bass guitar, backing vocals) and Chuck Comeau (drums and percussion).	/m/025tp__	David_Desrosiers	125	141	/music/artist,/music/bassist,/music/group_member,/people/person
Simple Plan began in 1993 with the formation of a band named Reset by friends Pierre Bouvier, Charles-André "Chuck" Comeau, Philippe Jolicoeur, and Jean-Sebastien Boileau. Reset toured around Canada with bands such as MXPX, Ten Foot Pole, and Face to Face, but only managed to gain modest popularity. The debut album, No Worries No Limits, was released in 1997, and Comeau left soon after to go to college. Two years later he met with high school friends Jean-François "Jeff" Stinco and Sébastien Lefebvre who were in separate bands of their own, and combined to create Simple Plan. In late 1999, Comeau and Bouvier reacquainted at a Sugar Ray concert and Bouvier left Reset soon after to join Comeau. David Desrosiers replaced Bouvier in Reset, but he too left the band six months later to join Simple Plan. This allowed Bouvier, who had doubled as the band's front man and bassist, to concentrate on the singing.	David Desrosiers replaced Bouvier in Reset, but he too left the band six months later to join Simple Plan.	/m/025tp__	David_Desrosiers	0	16	/music/artist,/music/bassist,/music/group_member,/people/person
In the United States, the band has done several TV appearances and magazine articles and has reportedly built up a celebrity fan base that includes Dave Grohl, Pharrell, Quentin Tarantino, Thomas Johnson and Robin Botten, Bam Margera and his wife Missy Margera, David Desrosiers, Ben Khodadad and Britney Spears. The band has stated several times that it relies on word of mouth and concerts to promote its music.	In the United States, the band has done several TV appearances and magazine articles and has reportedly built up a celebrity fan base that includes Dave Grohl, Pharrell, Quentin Tarantino, Thomas Johnson and Robin Botten, Bam Margera and his wife Missy Margera, David Desrosiers, Ben Khodadad and Britney Spears.	/m/025tp__	David_Desrosiers	262	278	/music/artist,/music/bassist,/music/group_member,/people/person
Former guitarist John Frusciante of the Red Hot Chili Peppers sang all backing vocals (few songs were recorded without backing vocals) often singing some parts without accompaniment from lead vocalist Anthony Kiedis. Frusciante usually sang a song by himself during concerts. Another example is "No Frontiers" by The Corrs, which is sung by Sharon and Caroline. Other backing vocalists include Sebastien Lefebvre (rhythm guitarist at the same time) and David Desrosiers ( Bass guitarist, also at the same time ) for pop /punk band Simple Plan, and rhythm guitarist Zacky Vengeance, bass guitarist Johnny Christ, lead guitarist Synyster Gates, and formerly late drummer The Rev of heavy metal/hard rock band Avenged Sevenfold.	Other backing vocalists include Sebastien Lefebvre (rhythm guitarist at the same time) and David Desrosiers ( Bass guitarist, also at the same time ) for pop /punk band Simple Plan, and rhythm guitarist Zacky Vengeance, bass guitarist Johnny Christ, lead guitarist Synyster Gates, and formerly late drummer The Rev of heavy metal/hard rock band Avenged Sevenfold.	/m/025tp__	David_Desrosiers	91	107	/music/artist,/music/bassist,/music/group_member,/people/person
At the age of 13, he founded the punk rock band Reset with his best friend Chuck Comeau in which he was the bassist and lead vocalist. He wasn't feeling happy with Reset and left the band in 1999, a year after Comeau. His current bandmate David Desrosiers took his place as lead vocalist/bassist. He then reacquainted with Comeau at a Sugar Ray concert and joined him in creating Simple Plan with old schoolmates Jeff Stinco and Sébastien Lefebvre. Desrosiers also left Reset and joined the new band.	His current bandmate David Desrosiers took his place as lead vocalist/bassist.	/m/025tp__	David_Desrosiers	21	37	/music/artist,/music/bassist,/music/group_member,/people/person
The song also has been covered by Avril Lavigne (on drums) with David Desrosiers (Simple Plan), during Avril's Bonez World Tour.	The song also has been covered by Avril Lavigne (on drums) with David Desrosiers (Simple Plan), during Avril's Bonez World Tour.	/m/025tp__	David_Desrosiers	64	80	/music/artist,/music/bassist,/music/group_member,/people/person
Punk Rock Holocaust is a 2004 low-budget slasher film/horror-comedy directed by Doug Sakmann. It is about a serial killer on the loose at the Vans Warped Tour who tries killing off the bands one by one, and features bands such as Me First and the Gimme Gimmes, Less Than Jake, The Used, Big D and the Kids Table, Rancid, The Horrorpops, The Suicide Machines, Dropkick Murphys, The Phenomenauts and many more. It was principally filmed during the summer of 2003 on the Vans Warped Tour, and features live performances from many of the bands. The director also appears as the bandana-wrapped killer. With 110 onscreen deaths, it held the record for individual deaths in a horror film. Four of the five members of Simple Plan are individually killed, making them the only band to get such individual treatment. According to the director's commentary, bassist David Desrosiers did not want to be killed. The Phenomenauts' actual tour bus, the "Phenomebomber" was blown up specially for the film.	According to the director's commentary, bassist David Desrosiers did not want to be killed.	/m/025tp__	David_Desrosiers	48	64	/music/artist,/music/bassist,/music/group_member,/people/person
The band was formed by Steve Lambke, Bryan Webb, Doug MacGregor, and Dallas Wehrle in 1999, following the break-up of Webb and MacGregor's emotional hardcore band Shoulder. Their style has been described as "art-punk", and they have been compared to bands like The Clash, Fugazi, Bruce Springsteen, The Replacements, and Nick Cave.	The band was formed by Steve Lambke, Bryan Webb, Doug MacGregor, and Dallas Wehrle in 1999, following the break-up of Webb and MacGregor's emotional hardcore band Shoulder.	/m/026zqlp	Doug_MacGregor	49	63	/music/artist,/music/group_member,/people/person
Writing for Allmusic, critic William Ruhlman wrote of the album "Prine wrote only five of the ten songs... and even though the covers were of high caliber — notably Roly Salley's "Killing the Blues" and Arthur Gunter's "Baby Let's Play House," a song Elvis Presley did at Sun — Pink Cadillac was a good idea that went slightly awry in the execution. If Prine had had the songs as well as the studio, it would have been among his best." Music critic Robert Christgau wrote "Prine has never rocked harder. But he's slurring his vocals like some toothless cartoon bluesman emulating an Elvis throwaway — related to the Sun sound, I guess, but perversely."	Writing for Allmusic, critic William Ruhlman wrote of the album "Prine wrote only five of the ten songs... and even though the covers were of high caliber — notably Roly Salley's "Killing the Blues" and Arthur Gunter's "Baby Let's Play House," a song Elvis Presley did at Sun — Pink Cadillac was a good idea that went slightly awry in the execution.	/m/03cpj4_	Rowland_Salley	165	176	/music/artist,/people/person,/tv/tv_actor
Vänskä and his wife Pirkko, a freelance drama critic, have three grown children, one of whom, Olli, plays violin in the Finnish folk metal band Turisas. On 20 March 2009, the couple announced that they were filing for divorce. He maintains a residence in Minneapolis. In private life, one of his hobbies is riding motorcycles.	Vänskä and his wife Pirkko, a freelance drama critic, have three grown children, one of whom, Olli, plays violin in the Finnish folk metal band Turisas.	/m/02x5jd3	Olli_V%C3%A4nsk%C3%A4	94	98	/music/artist,/music/group_member,/people/person
The Corrs are an Irish band that combines pop rock with traditional Celtic folk music. The group consists of the Corr siblings, Andrea (lead vocals, tin whistle); Sharon (violin, vocals); Caroline (drums, percussion, piano, bodhrán, vocals); and Jim (guitar, piano, keyboards, vocals). They are from Dundalk, Co. Louth, in Ireland.	The group consists of the Corr siblings, Andrea (lead vocals, tin whistle); Sharon (violin, vocals); Caroline (drums, percussion, piano, bodhrán, vocals); and Jim (guitar, piano, keyboards, vocals).	/m/02_z5p	Jim_Corr	159	162	/film/actor,/music/artist,/music/group_member,/music/guitarist,/music/producer,/people/person,/royalty/chivalric_order_member
