paragraph	sentence	mid	title	start	end	notable_types
Monoceros contains two super-Earth exoplanets in one planetary system: COROT-7b was detected by the COROT satellite and COROT-7c was detected by HARPS from ground-based telescopes. Until the announcement of Kepler-10b in January 2011, COROT-7b was the smallest exoplanet to have its diameter measured, at 1.58 times that of the Earth (which would give it a volume 3.95 times Earth's). Both planets in this system were discovered in 2009.	Monoceros contains two super-Earth exoplanets in one planetary system: COROT-7b was detected by the COROT satellite and COROT-7c was detected by HARPS from ground-based telescopes.	/m/01dn4b	COROT	71	76	/astronomy/telescope,/base/exoplanetology/telescope,/spaceflight/satellite,/spaceflight/spacecraft
Monoceros contains two super-Earth exoplanets in one planetary system: COROT-7b was detected by the COROT satellite and COROT-7c was detected by HARPS from ground-based telescopes. Until the announcement of Kepler-10b in January 2011, COROT-7b was the smallest exoplanet to have its diameter measured, at 1.58 times that of the Earth (which would give it a volume 3.95 times Earth's). Both planets in this system were discovered in 2009.	Until the announcement of Kepler-10b in January 2011, COROT-7b was the smallest exoplanet to have its diameter measured, at 1.58 times that of the Earth (which would give it a volume 3.95 times Earth's).	/m/01dn4b	COROT	54	59	/astronomy/telescope,/base/exoplanetology/telescope,/spaceflight/satellite,/spaceflight/spacecraft
In the early 1990s plans were made for a redesigned Soyuz with a Fregat upper stage. The Fregat engine was developed by NPO Lavochkin from the propulsion module of its Phobos interplanetary probes. Although endorsed by the Russian Space Agency and the Russian Ministry of Defence in 1993 and designated "Rus" as a Russification and modernisation of Soyuz, and later renamed Soyuz-2, a funding shortage prevented implementation of the plan. The creation of Starsem in July 1996 provided new funding for the creation of a less ambitious variant, the Soyuz-Fregat or Soyuz U/Fregat. This consisted of a slightly modified Soyuz U combined with the Fregat upper stage, with a capacity of up to 1,350 kg to geostationary transfer orbit. In April 1997, Starsem obtained a contract from the European Space Agency to launch two pairs of Cluster 2 plasma science satellites using the Soyuz-Fregat. Before the introduction of this new model, Starsem launched 24 satellites of the Globalstar constellation in 6 launches with a restartable Ikar upper stage, between September 22, 1999 and November 22, 1999. After successful test flights of Soyuz-Fregat on February 9, 2000 and March 20, 2000, the Cluster 2 satellites were launched on July 16, 2000 and August 9, 2000. Another Soyuz-Fregat launched the ESA's Mars Express probe from Baikonur in June 2003. Now the Soyuz-Fregat launcher is used by Starsem for commercial payloads. It is due to be replaced by the new launcher, now named Soyuz/ST (or Soyuz-2), which will have a new digital guidance system and a strongly modified third stage with a new engine. The first development version of Soyuz 2 called Soyuz-2-1a, which is already equipped with the digital guidance system, but is still propelled by an old third stage engine, started on November 4, 2004 from Plesetsk on a suborbital test flight, followed by an orbital flight on October 23, 2006 from Baikonur. The fully modified launcher (version Soyuz-2-1b) flew first on December 27, 2006 with the COROT satellite from the Baikonur Cosmodrome.	The fully modified launcher (version Soyuz-2-1b) flew first on December 27, 2006 with the COROT satellite from the Baikonur Cosmodrome.	/m/01dn4b	COROT	90	95	/astronomy/telescope,/base/exoplanetology/telescope,/spaceflight/satellite,/spaceflight/spacecraft
SL-type fairing is used for commercial launches by Starsem. The fairing has external diameter of 3.7 m and a length of 8.45 m. The Fregat upper stage is encapsulated in the fairing with the payload and a payload adapter/dispenser. SL-type fairing along with Fregat upper stage were used to launch the following spacecraft: COROT.	SL-type fairing along with Fregat upper stage were used to launch the following spacecraft: COROT.	/m/01dn4b	COROT	92	97	/astronomy/telescope,/base/exoplanetology/telescope,/spaceflight/satellite,/spaceflight/spacecraft
Mars Odyssey was originally a component of the Mars Surveyor 2001 program, and was named the Mars Surveyor 2001 Orbiter. It was intended to have a companion spacecraft known as Mars Surveyor 2001 Lander, but the lander mission was canceled in May 2000 following the failures of Mars Climate Orbiter and Mars Polar Lander in late 1999. Subsequently, the name 2001 Mars Odyssey was selected for the orbiter as a specific tribute to the vision of space exploration shown in works by Arthur C. Clarke, including 2001: A Space Odyssey. The music from Mythodea by Greek composer Vangelis was used as the theme music for the mission.	It was intended to have a companion spacecraft known as Mars Surveyor 2001 Lander, but the lander mission was canceled in May 2000 following the failures of Mars Climate Orbiter and Mars Polar Lander in late 1999.	/m/01tqgm	Mars_Climate_Orbiter	157	177	/book/book_subject,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
While not strictly an example of national metrication, the use of two different systems was a contributing factor in the loss of the Mars Climate Orbiter in 1998. NASA specified metric units in the contract. NASA and other organisations worked in metric units but one subcontractor, Lockheed Martin, provided thruster performance data to the team in pound force seconds instead of newton seconds. The spacecraft was intended to orbit Mars at about 150 kilometres (93 mi) altitude but the incorrect data meant that it descended to about 57 kilometres (35 mi) and most likely burned up in the Martian atmosphere.	While not strictly an example of national metrication, the use of two different systems was a contributing factor in the loss of the Mars Climate Orbiter in 1998.	/m/01tqgm	Mars_Climate_Orbiter	133	153	/book/book_subject,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
Lockheed Martin provided NASA with measurements in US Customary force units when metric was expected, resulting in the loss of the Mars Climate Orbiter at a cost of $125 million. The cost for spacecraft development was $193.1 million.	Lockheed Martin provided NASA with measurements in US Customary force units when metric was expected, resulting in the loss of the Mars Climate Orbiter at a cost of $125 million.	/m/01tqgm	Mars_Climate_Orbiter	131	151	/book/book_subject,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
Mars Observer was scheduled to perform an orbital insertion maneuver on August 24, 1993. However due to complications, contact with the spacecraft was lost on August 21, 1993, after a routine operation likely caused a rupture in the bipropellant system, resulting in the loss of the spacecraft. Although none of the primary objectives were achieved, the mission provided interplanetary cruise phase data, collected up to the date of last contact. This data would be useful for subsequent missions to Mars. Science instruments originally developed for Mars Observer were placed on three future orbiters to complete the mission objectives: Mars Global Surveyor launched in 1996, Mars Climate Orbiter launched in 1998, 2001 Mars Odyssey launched in 2001, Mars Reconnaissance Orbiter launched in 2005.	Science instruments originally developed for Mars Observer were placed on three future orbiters to complete the mission objectives: Mars Global Surveyor launched in 1996, Mars Climate Orbiter launched in 1998, 2001 Mars Odyssey launched in 2001, Mars Reconnaissance Orbiter launched in 2005.	/m/01tqgm	Mars_Climate_Orbiter	171	191	/book/book_subject,/projects/project_focus,/spaceflight/satellite,/spaceflight/spacecraft
Sirius 4 was renamed to Astra 4A in June 2010, when the SES took full ownership and control of SES Sirius.	Sirius 4 was renamed to Astra 4A in June 2010, when the SES took full ownership and control of SES Sirius.	/m/04jhzs2	Astra_4A	24	32	/spaceflight/satellite,/spaceflight/spacecraft
Disney Channel is available on satellite from Canal Digital/Thor 5 and Viasat/Astra 4A.	Disney Channel is available on satellite from Canal Digital/Thor 5 and Viasat/Astra 4A.	/m/04jhzs2	Astra_4A	78	86	/spaceflight/satellite,/spaceflight/spacecraft
The Astra satellites at 5° east provide for services downlinking to the Nordic countries, Eastern Europe and sub-Saharan Africa in the 11.70 GHz-12.75 GHz range of the Ku band, and at present the Astra 4A and the SES-5 are regularly operational at this position.	The Astra satellites at 5° east provide for services downlinking to the Nordic countries, Eastern Europe and sub-Saharan Africa in the 11.70 GHz-12.75 GHz range of the Ku band, and at present the Astra 4A and the SES-5 are regularly operational at this position.	/m/04jhzs2	Astra_4A	196	204	/spaceflight/satellite,/spaceflight/spacecraft
